-160.930893 163.252289 -388.753265 -483.072418 8.971802 -381.616119
-37.189575 -298.446625 91.108391 -360.876556 -245.862961 -119.341316
185.176041 -133.313995 -24.857756 215.729858 -92.911499 223.915344
73.686317 -37.260563 30.957897 259.824432 -312.394958 -10.285874
374.693207 -109.474770 95.919006 91.845299 -308.615906 307.404816
149.645844 165.037430 429.151520 -16.857883 -244.510788 401.380127
94.600334 -69.633766 53.682056 234.306824 -185.970459 -135.745789
-144.409424 -321.759430 105.742981 -251.788406 -385.325287 -155.283981
-175.248978 -74.624863 538.850464 -334.605408 44.278732 439.203339
-385.532990 3.675711 383.283508 -262.131317 50.549370 102.907936
-30.846146 -507.757843 372.853180 -179.641754 -374.561401 180.948471
-405.687256 361.086517 -251.531601 -433.261871 689.270386 -114.974457
-11.240253 -31.585373 165.977814 215.303162 -165.086349 -23.407850
19.831596 -231.879333 233.960510 234.499588 -185.074677 349.787170
-33.333435 12.358123 169.705139 -260.311493 159.288071 10.179293
295.533234 251.729919 32.300930 110.739586 367.198944 262.560547
-96.586601 5.936761 432.984009 273.583374 -165.108215 742.249878
263.820190 -178.158783 201.471252 221.950043 -294.799683 545.384888
2.230359 457.597687 267.807220 291.066376 306.061707 159.420654
-229.484085 -226.622162 -122.161400 -57.094292 -227.926208 136.327652
-665.317322 40.376251 32.339397 -471.306610 334.805695 -287.971252
66.658394 304.175964 -15.132887 87.634689 100.546700 286.669403
4.547725 -149.777328 -17.770145 -50.997005 -298.798615 154.258652
316.413086 -412.068054 169.354904 52.240746 -597.525085 57.662796
312.932617 -111.766731 274.272858 411.145935 111.050941 349.776215
-200.723206 -315.286591 2.692926 86.510117 -343.966553 -203.283524
-103.266434 153.426331 -312.527771 -39.835983 -215.482986 -627.189270
-506.819489 127.235802 339.632080 -572.290039 -237.636200 271.759125
81.823433 32.225533 44.359989 -62.271034 184.526443 -101.678299
304.800751 335.305206 261.514252 603.604309 309.540619 161.379486
46.931999 184.025101 174.873947 -29.272734 317.590149 -111.725586
335.915985 -237.241379 105.847916 438.543732 -422.365356 4.585124
-390.231140 -186.309906 155.618500 -370.574432 -593.740845 85.088875
-11.634968 430.381775 -170.633301 -337.118469 259.425293 -115.604263
-357.099792 -42.390381 -288.162720 -265.362183 285.072784 -494.418732
-170.415985 2.941698 -456.425446 -255.920578 254.246811 -752.617920
-90.433022 398.335388 39.584114 -338.733734 498.928253 -140.665405
-293.019379 -279.526733 -161.539551 -80.691376 -88.460815 -132.800125
0.634470 -107.783562 -152.734558 287.207397 29.811960 -151.880249
123.599037 372.957214 176.952301 162.773621 495.558228 384.507446
-44.190525 350.066803 -52.077026 200.629379 155.314697 9.944383
-80.020569 -188.883148 202.969971 189.342316 -87.588913 168.941559
-85.522308 -153.960037 -181.494644 -72.403046 94.538170 75.232506
-326.244629 62.132427 -216.686539 -644.159119 60.660011 -272.050446
-177.388763 273.154419 -379.180908 -137.927460 441.166992 -302.458160
43.128387 -236.592148 309.574219 -171.119690 -77.402672 165.002426
-28.423960 -58.073273 199.124542 -429.553284 -255.660873 -3.341840
87.322044 -77.693306 235.224564 -14.846956 22.758673 137.689972
62.322247 200.042770 -144.211014 325.105469 311.554474 -235.318161
157.140244 67.041260 -92.756363 178.627365 -212.733719 -24.219381
-68.566200 174.990082 -106.897209 109.606628 -92.354828 -166.741196
197.147186 -469.605225 -478.957794 281.352936 -597.580566 -111.903290
-22.881021 54.443413 -199.920166 -299.820648 262.887817 -385.198944
11.985369 -8.156897 -53.760334 181.878662 70.228577 -335.703033
-184.954620 194.543610 -66.529083 66.733620 -84.611526 -51.423901
65.864784 337.918274 162.732590 -114.066032 601.347229 297.587372
582.424561 234.331924 -34.747330 452.234100 158.086929 160.169128
-561.574341 -310.923828 -82.819542 -485.796814 -703.087463 -166.440445
285.783630 43.676373 527.292297 -142.039383 -30.226601 586.578857
121.661545 -447.514679 -114.188118 96.172127 -695.473755 -187.383881
-48.939587 87.177605 73.389893 -21.763819 113.757416 -95.259209
-304.230591 -284.607483 48.498955 -231.418549 -640.930420 -84.792419
-121.583267 97.859810 -230.843842 -24.742975 288.775940 -298.992462
-49.785511 100.355492 92.229469 -46.797562 362.787506 35.950874
104.604485 -94.669777 527.788330 196.870331 -258.446411 628.575073
114.123398 -30.292768 147.687515 174.320465 -285.182648 -40.944363
-141.143997 -35.560337 -229.856339 -345.863037 30.096405 -66.079613
126.884514 370.947906 327.281006 219.647598 407.460114 65.067505
196.284851 90.773239 32.055935 283.231842 213.351028 -167.402817
79.661835 -474.037445 57.798386 -173.733444 -388.850342 299.362885
-306.049286 -316.129791 -271.507721 -150.171097 -276.992340 -504.988220
66.729286 -300.244476 -125.531494 -133.451538 -111.381424 -330.116058
23.975485 114.333504 -120.227577 -97.944321 -19.887104 156.981918
-83.935028 323.838501 -199.941360 -44.942970 220.554245 -90.566589
210.143417 43.622417 28.919380 45.899586 -100.851013 -28.527878
217.478790 -376.165436 -223.617844 165.158951 -562.842651 -144.488235
241.309052 727.760864 200.351578 307.182831 607.851379 561.617554
93.220787 -462.596436 -203.574280 -77.723114 -388.081665 -115.209366
-147.167892 187.776337 -614.653198 -265.020264 -166.595352 -863.133362
-216.522964 -52.960167 -127.034912 -169.523712 -269.572296 -63.008286
145.747894 -452.754028 225.561356 -284.766388 -490.220306 254.865433
248.750931 29.314177 232.816589 67.992554 -133.035660 10.984999
163.129776 173.307953 -183.914612 216.874100 236.124146 -131.000381
130.111877 -113.529770 138.199295 26.524250 -282.545227 -36.595295
269.138275 128.836304 201.642044 562.556763 141.032181 16.174189
-108.547630 -227.663803 241.591446 -80.412971 -262.648682 395.873138
695.390686 -237.117828 17.866495 473.971985 40.579983 312.918945
103.267921 -447.166626 -50.446007 -45.990414 -264.254517 -25.616615
159.033813 -71.108200 -82.646233 -42.470676 -194.065399 -257.469543
-14.284738 171.158936 268.306885 -66.149048 428.066315 45.404476
-275.198486 -314.611267 70.004898 -172.278412 -546.339172 260.458862
-87.238907 -531.558594 561.339600 -250.410416 -551.911682 282.917908
-263.808197 821.858093 23.542587 -196.765503 670.439453 -101.103851
142.784500 -23.651028 -13.876853 97.861435 -273.929199 98.069199
-24.936989 -337.944611 -201.027344 -244.002930 -120.315147 -233.147537
-203.425095 121.531479 53.184181 -415.861084 103.798996 146.019226
-565.853210 160.742722 253.272522 -680.696167 -16.023909 355.403625
-71.441833 574.229370 -291.763092 -159.100754 726.381165 -383.067749
-205.576675 -42.552120 89.048447 28.102865 205.424057 112.321365
127.049240 256.985626 51.685024 7.273201 155.557571 -306.039246
292.060699 203.612717 163.745911 71.254478 170.467361 191.424423
73.415756 130.838913 -2.177573 37.953835 468.153259 205.986832
-897.616272 -276.211121 -258.616150 -701.712524 -164.189102 -642.840515
-90.115395 53.605244 37.200077 -168.213425 -193.898178 213.042969
623.655762 -489.526520 -71.615013 538.074829 -374.228455 -438.287079
-354.275757 -48.080544 -103.032501 -96.809853 106.145340 -92.287704
-637.693542 104.837692 225.865204 -784.414551 34.159534 141.723907
479.639496 -185.527786 56.453426 390.826569 10.721582 419.932251
-340.349426 97.191116 287.257751 -409.192261 347.131195 196.203445
-31.216770 413.986511 2.731799 62.556744 299.891388 -180.671143
150.043076 -296.162506 -2.041187 276.520111 -374.754028 -203.769333
39.693333 -122.579956 406.379913 143.852081 75.169556 291.228455
19.916922 -177.833786 111.090843 -257.909424 -229.135666 -143.223633
-28.091795 -716.132080 205.461502 5.873306 -936.570007 196.360733
49.103680 -193.826614 149.501953 23.419025 -331.915375 39.919674
-182.439301 123.788582 -729.100220 -98.600105 60.755539 -799.839233
-285.804962 21.501751 59.068512 -226.640839 -262.160187 -161.953644
84.292656 -99.391602 91.380302 51.310894 -348.937042 231.904541
359.394287 399.018738 -37.095474 263.653961 135.903610 9.671151
20.064541 -78.574409 34.086315 -52.034302 131.800064 160.448624
-305.905731 299.147339 232.263321 -314.242401 229.580475 362.117767
-242.020325 -263.864166 -566.310303 -196.132858 50.727158 -635.872192
252.263000 -263.473755 -346.969666 507.054657 -370.129303 -151.655258
701.388428 45.891167 97.367981 744.489624 -50.311359 -188.479507
-325.714569 201.180893 145.112213 -336.585785 -15.645839 309.011932
-0.443063 53.698917 -80.855095 283.912750 -8.383574 -95.762039
-31.464275 -381.607910 34.500824 178.786606 -417.662109 -130.165771
85.242958 64.736465 164.553284 127.021797 -61.493950 270.072174
409.755341 8.825676 112.929436 326.117950 251.300156 -2.773404
-396.955322 -98.900452 -201.431580 -336.260986 44.214073 154.826630
-194.961899 25.897898 -339.866882 -328.586121 130.160263 -429.800323
-127.375702 160.734985 104.814919 -113.450462 -86.074203 43.765839
-356.268738 -68.881821 197.330063 -141.698746 -112.520737 -10.475096
-296.446594 23.302195 -78.993088 63.113697 -79.340630 -44.299648
360.342926 234.880600 -144.600998 223.550537 42.618103 -287.746124
-2.926245 -205.302490 176.186951 109.941154 -384.862640 254.717255
-154.734665 -10.583766 271.140289 36.629631 238.209137 299.558868
371.973846 145.822266 43.955048 229.324249 -9.256015 312.337250
-218.224625 -409.245850 -141.542862 -453.169708 -166.690063 -252.007706
209.241516 69.148659 79.633186 82.475983 139.896454 240.239929
295.430267 459.225769 -444.758698 497.585266 260.401245 2.634487
-25.810442 220.335663 -819.010620 228.779297 70.577415 -700.474731
57.229015 44.688282 358.752289 -108.060463 -201.183701 350.345367
-93.183952 -32.941895 -57.841320 -38.421741 -132.488403 -311.079285
22.784266 -97.180016 89.671982 1.071283 -219.979156 -136.710449
26.596502 235.383698 -395.580017 45.574524 -103.289314 -614.927856
-10.820617 -38.076725 185.780426 143.199570 116.329430 183.161942
0.280381 -66.961281 -496.174316 86.012451 149.698196 -348.223267
-68.696037 -67.117043 246.293991 -1.256866 -347.092072 318.271393
-628.964966 -17.199997 -41.049633 -841.968140 -80.049576 -123.215843
112.867638 263.403015 54.783001 -51.530609 508.238312 50.781815
56.290012 72.956665 -63.599564 216.059998 253.943512 22.861689
288.301819 165.871628 27.529823 376.020447 222.061096 -146.895706
344.068207 -2.280906 278.858063 261.712433 10.704453 34.663460
-165.592300 56.346340 -606.444031 -101.483727 213.400070 -710.651733
-285.127716 67.556282 450.380157 -283.783234 -11.856470 294.517090
71.337868 215.610428 11.457452 428.750305 112.122002 180.827911
-54.372761 -124.420319 207.621780 -71.620193 -216.114685 28.023220
-132.241226 75.669456 183.920975 -112.308159 13.790692 -62.746029
-17.901115 211.118073 389.567810 240.865616 238.753830 347.920654
-140.044800 76.887833 -68.899849 -312.865265 47.299973 101.957176
-552.128357 221.136948 -120.447166 200.907669 -8.478895 -330.285950
-8.437310 56.631325 70.100670 20.423052 9.818140 -245.925171
-407.501160 -129.215286 -237.285492 -146.776306 -164.799606 -399.720551
-94.910721 -231.475815 -183.894943 -209.492569 -244.943420 -3.120642
137.075729 -340.822418 -199.511597 -53.250221 -199.340454 -141.330612
6.442146 37.871384 288.752502 25.655388 -97.732605 63.534000
-103.714745 110.028030 266.991455 -167.080521 95.194359 -18.039158
-191.539871 -295.966553 -50.844501 -342.756622 -391.542084 170.325821
116.204559 457.207062 31.055426 319.464111 536.574585 51.582031
295.056366 -82.771896 374.933594 247.571564 109.826332 202.337448
187.052734 224.911789 -25.972612 37.706844 211.338776 60.846180
-83.440804 69.745255 101.077309 -58.735489 338.568939 92.055321
274.340027 185.567902 -255.945023 422.437927 371.061432 -311.172852
-298.611694 58.955925 -80.153442 -411.445984 444.600281 161.106415
-32.758301 10.344504 240.714264 219.246689 -119.034401 315.490936
-73.668694 -72.824966 377.298431 -105.845306 -316.414062 314.699158
-202.102676 -240.246460 -344.454224 -145.323334 -370.620117 -71.958527
563.486694 -290.615997 21.893776 210.380753 -361.506714 60.775734
-67.387573 -207.702530 171.454147 -153.318130 -73.623070 -18.112749
-188.946350 113.909294 228.490280 -424.642120 140.757629 236.561035
733.907349 184.985596 912.651245 837.736511 -15.747109 640.207520
-21.599649 -403.432892 -295.688263 -25.516369 -465.552734 76.355980
731.809753 -134.403519 -192.579300 537.340698 -49.137726 -148.698029
-130.002823 96.803200 -11.279510 56.433853 175.861618 -132.399429
133.266342 -213.417587 114.023315 -83.181870 -298.703033 22.851667
180.124100 83.580833 153.687454 57.826008 22.650347 27.315418
23.334860 -548.561096 -93.441856 57.884922 -733.166565 184.612350
567.364868 277.801025 -242.228302 514.759155 56.183830 -17.383917
96.737930 75.214973 -26.346670 310.443176 173.157928 -107.240250
-281.677277 -53.678791 82.333565 -114.368073 145.821350 107.627800
-137.057236 0.396987 184.080154 -263.016785 -150.357330 313.987122
-118.228867 166.146774 24.708553 -4.948613 216.600113 204.329330
181.614792 253.957275 -22.821611 27.757959 233.004013 -136.579315
-639.131836 287.937256 -65.069580 -533.591614 187.171432 -161.372864
71.101517 11.716425 -53.321339 247.674042 -105.420303 -54.780621
-320.907898 -79.939186 71.924622 -120.526695 32.717613 82.417366
-280.231384 101.462585 270.989746 -645.312866 -89.863037 366.532379
-342.355652 -123.280853 271.421112 -310.379089 73.363701 423.542816
22.312847 254.234528 130.727509 30.602526 262.996033 302.668182
144.636688 61.368919 247.571930 52.260223 -100.373024 347.903748
-275.635345 -117.250153 276.390961 -82.205025 -243.862381 389.616852
261.776733 219.858063 357.778687 279.886078 302.566956 279.265350
-95.554184 -57.302475 19.081594 -275.411224 -214.662521 -170.516113
-347.961334 -238.985260 375.293793 -619.670898 -196.673462 257.728729
352.146667 105.200981 33.801731 456.806732 248.265945 129.244354
-235.564072 263.777924 392.108765 -192.205505 437.352692 324.276123
237.098434 -236.032883 229.187531 368.471680 -10.169161 238.152725
175.723373 -75.155518 327.058014 296.621643 -375.318542 233.363922
-263.803772 276.159912 777.851562 -151.759491 410.996704 498.598969
-38.352036 64.020515 -2.859755 121.279282 5.049424 -192.351685
-86.932693 -261.216003 12.532262 -138.390549 56.709019 -31.157469
425.569092 15.731359 193.003876 601.438232 -193.138382 148.624832
184.598892 392.423798 358.942719 131.184814 455.492889 174.100983
308.449585 78.027145 -399.710846 -233.481583 257.091400 -156.036667
142.828796 161.953705 499.972107 -9.126018 378.868835 451.148590
48.772133 -209.799149 -981.281738 -191.341858 -48.893036 -867.162659
-261.839325 -112.062431 -86.471832 -489.560028 -62.892891 -65.430107
142.763474 -99.399513 44.098648 66.260475 102.081215 35.964569
504.693634 -97.483299 -228.142914 703.106079 -133.620728 -220.152161
-133.593048 147.878265 142.245667 -360.068878 101.557907 253.078949
668.895569 -108.957642 261.343506 662.635681 29.931877 627.068115
-65.501167 -404.020203 -245.687561 155.119873 -406.733521 -233.693390
-319.581665 -311.445587 9.962321 -188.410721 -214.144424 228.427429
5.349190 -498.786224 245.919144 23.409676 -293.659149 218.917938
14.824107 -10.052270 -239.597931 -220.242645 -90.414955 -291.499756
-100.929527 -56.116302 -127.405685 2.534699 -56.500065 48.756321
-80.226410 645.924683 -430.336548 -14.615551 31.810883 -407.700256
-449.862427 102.176620 112.709465 -564.839294 -31.916281 -36.824692
142.366776 -265.995026 -178.414780 291.256561 128.243210 -65.822281
-280.941925 -186.705582 -38.724216 -503.509918 -4.996447 -41.483307
410.317139 266.481293 -22.291906 222.785294 202.143097 94.771034
72.745186 -105.674088 165.154465 181.241425 -80.248169 54.467094
-67.090363 -123.790039 130.247894 47.950459 -393.054504 220.821243
-59.029121 90.596413 23.126310 16.359993 63.446907 176.041580
-235.744705 37.969677 25.634363 -83.623138 -167.470566 -78.153992
154.735214 -225.388245 246.835861 160.538879 -176.170639 474.600861
526.838745 32.788780 55.676163 634.981384 41.899818 285.531738
-160.020828 474.995087 215.438889 -276.882660 378.465454 248.663513
-109.687141 271.216705 -61.631863 -4.877877 56.553806 58.096745
-58.509377 287.135193 311.760498 -263.248260 345.791656 444.389954
-77.189995 57.654350 -466.944550 73.699951 415.911285 -485.400848
168.960114 -87.926949 460.300354 -328.260071 285.812134 188.578674
47.786758 31.860653 180.400574 127.179718 -157.959839 170.972595
579.182495 -116.972748 -92.567291 405.522522 -128.169205 96.885902
-170.334656 -38.904827 -81.104332 -498.480042 41.463535 -81.532303
234.642715 -119.182037 218.354767 399.984589 -234.153366 318.319000
-62.597488 27.491005 13.583700 -62.144054 252.740280 23.787046
-73.791389 -343.157867 -196.981262 -69.502258 -371.305603 -65.224358
100.362778 14.201645 84.355667 100.459503 99.065742 89.059631
243.409836 -36.196281 427.582092 346.786865 236.885590 387.528503
-231.494888 104.953331 -339.425751 -25.654758 77.977280 -418.904602
235.206360 -148.231628 -40.369560 36.381302 -78.748306 42.359795
-223.796448 -272.059052 93.631775 -325.796967 -157.590393 262.107391
52.227619 -40.492397 -36.158184 52.348408 202.545334 -307.160614
-150.836166 72.057388 -58.418880 8.232213 288.142517 -2.714804
-250.751450 -192.195053 55.584320 -61.519917 -135.560760 171.117218
-168.641525 -81.272369 92.298264 -52.922993 -170.187561 -140.640625
-31.786444 344.803497 -132.608795 121.682320 66.328934 -311.401733
96.704941 210.750336 32.734745 -22.034189 -25.837954 -88.919403
67.121597 -9.646070 301.368988 167.509796 131.727112 121.920662
-188.465851 11.374796 108.168541 -282.542908 184.709351 305.797180
-118.197487 -16.545353 -178.753204 -206.957672 173.440048 -323.330444
-138.013443 383.325073 -8.693738 32.839279 426.717560 -117.372841
109.105804 -55.105221 46.863922 -89.785461 -60.105793 191.730392
-308.384949 -151.478790 -58.362209 -320.014801 -293.254547 214.155945
77.651604 -291.388702 -469.020660 39.566475 -435.642334 -570.844604
27.461094 413.401215 -84.877930 -161.150284 498.616272 -171.958466
71.959282 81.907478 -133.836166 258.087372 -33.639229 3.310012
-175.652786 84.011734 -653.444946 -383.721313 163.312943 -719.390686
83.111794 74.614517 398.942566 -71.740524 630.914978 383.406769
316.393402 5.200848 -48.833782 231.138107 39.840046 79.803978
-7.901881 -21.270466 -425.152649 113.749001 90.947601 -493.724213
-82.688187 -115.094131 -160.293594 -398.791138 -186.895569 -318.972351
8.823412 -241.285934 -87.531113 210.013474 -153.452698 -51.680401
-49.326183 -18.125429 -89.103790 -67.495056 -194.798538 -44.353310
-326.063049 -84.178734 -109.463402 -271.448730 167.785385 -366.326904
-44.235699 445.072571 -124.860283 14.313624 221.710709 -223.829086
-372.835083 -754.288208 -105.505402 -376.025757 -814.515747 163.732712
-272.805695 -162.517929 -163.201965 -414.893311 -254.101425 2.579231
-311.966522 143.502579 77.932899 -189.709854 94.331032 -248.335709
-319.472260 15.763639 -52.442715 345.230072 -366.631226 -387.956085
296.208923 128.498245 99.509277 220.660477 327.789093 -151.186218
75.252991 33.603470 -136.685059 74.288040 -86.129372 -299.645844
283.608185 -545.753479 53.504116 319.780579 -290.590088 130.452118
-139.746567 45.631607 88.808769 94.316071 40.216301 74.644073
-524.890137 -18.816500 -205.439987 -469.246582 -247.625717 -243.044754
162.653549 -85.855873 -158.950378 235.654282 56.067272 3.128904
-12.157451 -18.336140 143.572678 -90.444115 185.956192 55.127804
-89.484756 101.229324 67.986015 -12.065993 390.495514 146.398010
-26.830545 58.053875 241.380066 -50.854164 220.551453 432.133392
-379.555267 41.700565 187.757904 -592.577087 -382.669495 265.492889
70.223251 -64.749474 14.872604 117.337112 -210.109924 -100.234985
51.254135 -286.771423 -115.632591 16.725401 -88.593132 -39.064934
-169.347809 201.024643 442.140137 -322.934021 396.540710 -112.712776
-422.575897 -197.149841 -266.947876 -384.687561 -202.464691 -156.935928
22.345013 -163.013336 341.460663 75.655365 -233.436829 404.175629
-91.136749 -276.915344 562.563477 101.395805 258.751617 -6.517731
318.911011 70.659630 18.348173 143.850342 71.692650 -83.919067
118.639954 104.911903 -320.843933 29.239548 -36.883385 -444.419159
-139.650467 91.369995 140.038895 11.725863 66.093712 24.492340
32.628254 -58.514317 422.610748 -101.882195 -241.051270 335.334961
496.224243 -180.935913 315.331085 382.616302 -134.116730 195.342957
-130.073669 -44.988209 -8.398819 -100.698830 -186.571732 -56.174610
-146.556168 -144.405151 107.163383 -230.477371 -64.829628 166.511627
-160.941574 -77.875206 -182.110397 -292.134613 79.293297 -138.975189
199.437531 -11.156982 9.530462 -32.054409 16.179064 416.156158
-178.533142 291.689606 79.159866 -13.190106 181.766190 -189.903519
-85.607140 233.737228 24.611950 93.621971 179.303284 111.722351
39.059059 -219.155991 -83.651222 112.002090 -110.694321 208.919067
108.571945 247.701691 306.213928 34.778656 124.180099 283.443512
-209.733688 -396.423370 -255.726990 -424.567047 -210.472443 -452.481293
139.464798 -303.333069 236.225677 112.832314 -283.912964 524.095703
342.196655 39.104958 10.984289 205.061493 -86.932793 -10.025441
483.578583 -589.045776 210.782455 -195.216446 -927.299683 6.827901
50.929428 -2.576756 234.868881 60.678253 -55.611050 403.654388
628.189819 61.005085 -173.277206 602.072449 71.902931 -165.333069
32.926327 -54.264641 17.515244 -89.192810 -200.370605 -54.230255
-10.117908 -432.309753 -148.261368 -150.987946 -507.943787 -182.143738
634.866089 285.576263 211.968872 510.905182 327.461975 -33.619492
106.866104 431.286621 10.583898 77.614929 678.519287 -94.799904
1.212557 71.465225 189.786346 -121.479095 -107.658607 186.832123
-35.221241 -71.499397 -117.413383 52.877548 -216.499100 -260.397308
-33.217018 -96.170036 30.218771 -17.789000 136.523361 -88.949318
303.014313 -154.183029 25.107447 388.515076 45.926003 133.875015
128.981812 90.669403 165.899155 41.049820 -75.863480 228.518127
222.423065 -37.448841 -470.130066 144.661087 -355.607727 -315.216400
-49.708519 -22.673683 313.310394 -23.865171 -227.213516 95.728218
-68.934654 95.345184 74.300621 -177.584320 205.292038 230.568848
83.478622 -560.177246 -459.604065 105.104736 -441.260498 -614.251648
-111.490074 83.697784 266.982880 -352.340637 114.508766 151.100250
93.513573 -42.585823 -119.182083 86.403252 -215.596390 112.007004
-319.263824 -23.544573 147.187607 -355.282135 -34.741642 -71.618675
418.257416 582.453674 -581.063477 150.823883 232.601654 -595.934326
-402.591370 -50.451099 211.671127 -436.248383 140.189392 242.149139
41.598179 147.984055 75.891922 220.233414 -13.178110 129.123703
186.641586 279.234650 267.360535 65.656639 312.472778 407.180267
539.376831 151.048630 -0.802912 450.093658 -73.132393 33.194618
80.849380 275.859406 -128.990356 214.956909 394.486755 -152.943222
143.668839 -304.570251 155.943100 313.339203 -192.662796 234.071991
225.931427 -38.886055 366.224548 265.987885 88.783852 237.025711
10.328467 -294.357330 -66.868210 190.283279 -247.831665 136.153809
-242.184540 -336.977570 302.658386 -307.084656 22.193565 511.066681
-290.562714 3.036746 79.459061 -522.257812 -250.592087 217.043457
-161.142105 -27.344786 259.345856 -232.977951 -11.002861 70.818718
-28.392694 15.459832 -15.153974 32.968124 136.735382 167.092194
-0.447327 0.289666 -116.499092 -80.044250 174.090454 -179.066437
176.312958 124.163612 68.629486 5.473647 206.448410 -39.795525
104.655113 -326.313965 -127.183701 21.507128 -505.482666 -274.689301
121.937126 99.221077 85.698433 75.893631 260.657379 278.607697
-283.701904 64.465302 -442.740082 -128.414780 -72.518120 -568.862244
-57.133648 7.344197 111.336639 -258.556244 53.636284 -34.665764
621.497742 -779.254150 -489.407166 723.734985 -813.981506 -34.263325
-202.479141 395.576324 -72.392738 -41.829346 350.901245 -25.663527
179.092529 -709.707886 -558.398071 80.727562 -522.035095 -559.229797
-232.180588 -93.956871 165.835373 -349.267548 -216.406204 22.771078
-175.501205 95.475304 26.308258 -131.549011 158.207550 168.630310
-27.753990 -3.073894 -51.148876 167.556351 6.965854 -217.710175
273.279144 204.622086 166.299850 479.342834 150.855606 162.488693
174.252914 246.770248 -61.778183 417.647766 113.528717 -22.483191
-17.641275 36.197323 174.849609 -98.653595 -133.739120 402.288971
256.680634 -28.509476 319.136566 423.443298 -83.547890 172.950363
338.273438 6.169937 -200.953369 479.646484 132.762299 -85.969673
-8.056404 187.212982 218.073090 -67.406593 389.504242 270.214142
376.098938 -294.602264 323.668488 310.502777 -374.415924 35.164688
190.297836 -46.251564 -308.035583 111.722984 -174.276337 -444.834686
-224.382202 275.477325 32.032612 -356.636230 268.971954 -98.789879
205.059967 -105.188072 87.914574 204.705200 -70.873390 -63.579884
-306.649231 -312.436401 -324.895874 -214.345764 -433.356873 -362.517029
-119.515678 41.293247 -380.964386 40.904526 61.865559 -266.727325
-46.066193 329.212830 -135.895828 79.442696 103.381668 45.805565
119.038277 -158.721619 195.209717 -54.100716 -241.649826 146.717468
-166.548538 -168.816040 -8.383574 -268.809540 -155.845322 135.324814
77.910751 78.954857 186.256683 161.843536 126.798447 14.953802
305.944702 785.714844 -809.625122 -270.771088 709.064880 -1425.945557
-162.489456 -129.546371 3.944868 -227.797836 -48.870251 -123.808975
-281.967010 -162.787552 -54.134686 -98.635750 -12.533304 -33.610786
-375.695129 76.335190 -75.015900 -379.466309 -77.708527 58.961628
