343.920176 124.135323 -293.772437
683.915962 116.056759 -380.431510
146.166213 201.885602 -190.870027
173.033961 118.052867 -263.004383
391.335122 137.972172 -212.728303
144.267315 158.630325 -191.423473
584.670015 10.739286 -201.548833
133.877518 229.268846 -55.878895
181.232869 99.770499 -293.023688
380.323554 139.418353 -42.237991
650.700898 24.785890 -15.800287
341.231164 95.565963 -200.414642
384.231181 116.542077 -217.234567
264.059310 192.418346 -79.349093
462.426204 118.793053 -174.163712
457.528711 96.877689 -213.178368
275.660603 74.465779 -179.320458
156.425304 155.522192 -111.701012
400.266509 131.108990 -66.985124
527.500071 33.640209 -211.886183
577.407376 216.765370 -5.496694
250.179401 192.117007 -125.705824
580.537646 156.820725 -58.810606
710.847621 177.125150 -67.192076
169.551560 189.091439 -105.983731
166.001959 95.114874 -81.707200
260.473096 147.181826 -105.600095
219.106547 118.922668 -129.284293
303.550732 79.176574 -90.834176
591.136664 127.552722 -4.495930
228.659445 157.570790 -159.738109
463.590091 236.074672 -189.156405
412.283275 260.584897 -220.833707
114.518196 238.321910 -13.905149
799.888429 57.466451 -162.998458
623.374136 125.599825 -100.320436
265.640951 37.669367 -222.027606
338.899414 166.829048 -133.443378
248.650674 92.080530 -162.081440
336.549067 130.083867 -138.684351
475.257935 41.612166 -182.882518
663.074240 464.510844 -404.813304
433.482677 60.168407 -216.420963
679.918827 105.661980 -76.834072
606.747163 72.705480 -119.639503
533.279068 121.124227 -104.955749
241.195851 137.477290 -145.601322
252.690880 70.441195 -161.703734
275.608024 100.267687 -178.131077
441.530458 145.183414 -105.224103
487.122480 222.835110 -84.117066
380.842128 134.840168 -29.629805
345.588590 189.250898 -141.871766
575.181774 157.792820 -69.490119
490.652746 186.053797 -72.430932
417.288036 96.720439 -176.432848
219.335089 35.397638 -284.126021
175.821972 197.384320 -171.609547
301.093753 240.105412 -107.466878
563.233258 102.359832 -347.474246
431.078763 74.637049 -152.374666
404.543547 206.325844 -47.475377
466.915051 50.801538 -154.441083
239.246863 64.539233 -108.969188
373.167125 129.059931 -172.486726
469.675578 78.900381 -158.062318
602.943195 12.472217 -137.863619
203.087402 186.018934 -126.002568
256.915832 239.478587 -177.610446
330.308528 107.067354 -85.628580
366.745321 78.471024 -118.518161
307.563819 290.336480 -294.649713
305.826796 201.496253 -107.454134
427.246679 92.346941 -103.281218
219.263447 55.670616 -175.115406
214.699753 175.602353 -110.259617
826.286354 161.503085 -117.505820
501.863681 141.316791 -70.755400
347.886998 29.426820 -193.805752
206.300911 80.753279 -91.666205
426.155537 127.717558 -123.998118
376.559557 94.711514 -63.184919
1325.172745 160.413236 -28.163165
159.897266 105.774180 -123.114408
133.395745 234.630806 -96.872970
751.802823 47.561996 -129.040805
374.359458 14.082317 -152.271561
563.655961 33.228622 -154.697568
844.323587 160.028467 -110.168662
577.702900 129.637522 -276.918376
135.399916 82.901003 -122.779548
66.433822 92.363358 -132.974567
374.961487 48.123349 -110.062341
384.239955 39.705858 -104.492176
397.411284 192.219377 -314.271327
249.433367 210.975855 -36.080696
536.286078 139.449875 -72.542224
382.509346 47.464412 -126.551582
157.666801 143.754768 -23.745047
348.154654 57.568032 -172.525492
692.752539 55.101912 -140.488625
462.510650 4.042919 -163.801466
315.082817 56.824058 -132.187919
732.762171 29.153901 -138.535325
570.819300 265.797475 -168.669413
520.603454 46.190338 -104.450563
547.200469 105.391181 -125.658188
158.055937 360.367193 -169.572616
437.184470 215.587268 -271.335496
361.925859 119.893180 -141.610220
601.168692 567.494664 -156.022599
275.423004 33.960689 -150.083873
310.045379 207.844421 -208.927339
344.367767 397.504567 -36.657071
586.567589 42.068154 -128.200979
75.480920 65.104079 -168.889637
519.671670 54.816726 -93.048085
548.171673 47.782799 -167.730915
209.478492 47.144116 -153.413996
193.854090 94.500137 -133.564650
517.716074 63.562763 -2.233662
214.733516 39.936582 -189.978504
176.381727 141.865906 -140.479050
542.727685 71.681726 -113.420265
