-50.831726 81.669731 -132.075058 -13.949771 165.436386 7.181072
-365.289032 124.640968 -142.328796 -255.765915 146.285446 -222.220566
-148.591736 555.351562 -0.840145 -350.163696 511.035004 100.558456
-433.440002 22.181524 17.698471 -477.481781 -65.674324 -93.361183
276.877136 -73.204147 289.048370 343.016357 -238.183334 313.858643
-100.963638 -122.548050 -27.122429 -178.902954 -184.306290 -143.166946
100.669342 320.302948 -240.724777 -164.728516 293.002380 -422.221741
178.860703 -118.617416 -0.160285 182.058090 12.140673 -60.018089
149.834320 -119.380081 31.098913 23.547209 -196.906097 151.790894
39.739422 4.787874 38.638306 99.613609 95.255608 48.777809
149.042862 114.997803 -197.208862 212.057007 105.446030 -78.024155
35.771797 19.252989 316.511017 -3.861463 39.597420 446.065674
-211.262665 142.276291 48.552948 -61.573521 103.344490 -14.733928
-197.551514 -91.180740 -8.602628 -182.333694 -189.744980 28.532993
11.334055 229.478622 -207.814560 99.394501 -177.143478 281.722839
-175.473419 24.408466 -376.650970 -67.753273 69.457764 -262.212128
-189.093979 30.458178 -228.597992 -102.449036 37.375175 -303.917572
52.176319 26.042194 -65.668869 113.720253 29.396841 109.429855
-154.080032 62.419933 -144.029999 -179.873642 -60.581596 -267.678436
54.583881 211.619949 13.130230 161.598343 92.745811 -87.689301
113.247322 39.378471 93.288879 144.541275 -100.516884 66.429840
-232.723953 234.935272 -186.559677 -85.071030 196.660599 -228.018265
-45.423985 48.966270 193.420776 -81.140495 -106.814003 100.047241
-214.459991 77.196106 30.242069 -318.055084 175.207703 -41.634659
-97.967827 121.892479 133.068787 -130.371506 160.509262 71.908463
239.287262 281.081360 -28.669016 187.089371 505.621765 -119.585823
43.023106 171.768250 -339.833099 -14.462765 399.902466 -551.167053
243.795486 -106.216263 -255.482376 245.055817 -54.531719 -334.531158
-92.960388 -196.215866 -192.081131 -100.608154 -176.192627 -87.782906
-173.671921 -6.350571 289.747589 -282.956512 -66.795921 225.771225
-97.577614 -202.425735 318.538879 -185.576828 -86.366425 231.793823
-93.720634 -261.225311 -194.889923 -64.403549 -365.267120 -190.783936
320.682373 289.522614 -83.721298 293.047943 384.445465 -121.322617
-207.389114 -19.034319 208.693253 -251.560242 63.601242 226.280869
226.244019 -343.018768 -285.166107 284.807281 -460.983276 -222.622040
16.560196 51.862457 -78.176674 -27.707125 28.398275 -146.923080
-422.933960 67.427612 -107.212418 -515.263123 -2.943472 -163.005234
-214.704544 114.203537 -140.143341 -188.669830 174.455826 -109.070404
70.896080 26.958174 240.119247 22.727839 2.864374 127.814384
100.561501 -190.124695 51.752831 307.784637 -304.535553 -65.973869
132.367065 190.816757 210.459732 139.759766 154.597672 323.074463
-179.207458 197.215454 -212.013718 -119.830719 237.269547 -93.714874
222.895309 -161.328522 183.737961 365.528198 -155.139984 73.334930
538.899414 317.112030 -343.452148 287.692688 378.889221 -422.621307
-119.742630 -10.937502 -23.793392 -105.849579 -9.748931 123.020943
190.948837 -36.534176 71.758255 204.214920 132.131363 129.650574
-20.111719 -28.801062 126.161674 -27.379095 99.143364 160.554611
-255.842163 210.520325 -12.547113 -140.018616 44.524586 -5.294414
-81.802185 236.014771 83.230652 -28.858370 218.560349 -8.592815
306.917450 -206.856293 -153.036652 309.518158 -292.417175 -48.290066
403.613159 -225.898468 85.360573 511.243042 -225.710052 45.332066
135.148697 164.967026 90.767685 53.753479 186.004501 136.714249
264.102570 -119.492477 -151.759659 326.486115 -96.898300 -27.326984
-35.023613 -131.289780 -225.831879 -4.031228 -94.031952 -132.587280
-340.338959 -278.235931 -14.952891 -339.980286 -548.242554 -305.299652
94.514511 -28.562098 -213.243973 130.428940 -79.330482 -265.161194
-120.083015 165.964706 -85.527512 -8.512375 94.516304 -63.828075
-389.874237 -255.923569 264.362640 -294.614594 -603.023682 -271.372803
-192.925690 333.053894 88.328133 -227.822372 86.058952 -130.310303
84.157349 41.075974 398.402588 2.966764 -99.706085 436.437073
56.754795 -160.026535 -112.556602 68.431572 -66.333183 -170.934998
200.429947 137.895691 189.798187 174.750443 200.607025 74.608551
-62.867928 -287.924438 400.318024 -38.529354 130.261444 458.238251
313.310486 81.921730 75.769585 273.431610 140.843567 51.728024
210.819473 -202.638260 -57.494118 112.137146 -187.338043 -33.245686
-225.523392 183.968643 193.111267 29.759579 461.516083 -105.734085
-246.054459 319.544922 -409.088379 -207.188004 349.146912 -235.490982
-133.018631 -14.985007 506.222321 -153.424683 130.057938 475.469055
280.234344 -85.681473 154.862778 332.466370 11.299724 315.807220
-153.424683 130.057938 475.469055 -133.018631 -14.985007 506.222321
-119.493958 -653.657593 49.022591 -30.752159 -581.044006 -85.148705
72.712631 -282.221039 359.732941 73.746727 -284.159149 304.289795
267.851654 184.345062 111.545082 215.479614 79.421371 -50.205853
321.446106 80.378174 40.020870 362.901794 123.272293 -50.739674
-124.528450 14.233300 120.462776 -101.128899 38.760883 203.516602
-43.088379 -29.663708 -248.211655 55.272972 25.288639 -231.993134
-236.227005 -17.929007 151.153763 -372.449036 111.656487 184.281174
-135.188309 -4.332837 185.675049 -196.952820 -18.619989 151.897385
120.606262 68.898239 28.564875 95.216705 14.651794 4.295004
29.759579 461.516083 -105.734085 -225.523392 183.968643 193.111267
542.761108 50.446297 417.880432 530.686157 58.259953 462.802460
42.440372 -54.778969 -59.332943 18.280546 -66.934029 43.303577
-6.619633 -195.644348 275.271027 -62.982628 -120.305878 250.863220
273.431610 140.843567 51.728024 313.310486 81.921730 75.769585
-196.952820 -18.619989 151.897385 -135.188309 -4.332837 185.675049
-62.982628 -120.305878 250.863220 -6.619633 -195.644348 275.271027
-278.933807 135.472137 -229.937164 -151.799026 173.894196 -153.847702
-76.814461 -78.858330 -192.163544 -232.679596 -115.942078 -133.657501
148.165344 -323.861023 -141.531219 47.456886 -193.400024 -81.526184
-303.394318 -3.413578 122.244232 -268.381287 -73.633064 158.484497
226.591080 159.122055 47.435486 -279.316650 -141.205887 8.802277
391.944733 93.317253 166.437515 298.749420 34.020821 157.973572
47.456886 -193.400024 -81.526184 148.165344 -323.861023 -141.531219
41.720669 -78.764374 338.990784 33.493637 239.238907 384.123810
88.693306 -10.241423 -501.108887 14.980781 158.960754 -402.742706
362.901794 123.272293 -50.739674 321.446106 80.378174 40.020870
-73.574188 -696.836426 253.901398 98.459793 -731.348206 14.186675
16.939014 65.427292 -31.692453 26.580729 35.647820 5.519781
36.022232 33.666016 58.293606 96.824776 74.963417 161.128143
-358.703888 -44.292004 180.035202 -423.558472 -47.152611 148.862503
-38.529354 130.261444 458.238251 -62.867928 -287.924438 400.318024
163.614365 -332.179718 -363.227234 93.619385 -261.034302 -262.322601
-423.558472 -47.152611 148.862503 -358.703888 -44.292004 180.035202
152.132111 -55.838032 85.509361 160.529526 -72.753716 103.789207
403.470886 47.928474 301.905548 375.304810 40.347950 240.290024
-164.091934 171.792969 -206.290421 -193.221008 193.061096 -194.399933
26.580729 35.647820 5.519781 16.939014 65.427292 -31.692453
4.122062 -181.408798 211.539490 28.487120 -263.292053 186.134247
214.069458 744.911926 -116.459778 83.028717 690.708740 -165.294083
318.567078 160.515228 37.630878 306.314514 120.261406 13.361865
-123.911201 -346.374146 69.901535 77.712883 -127.387978 275.942810
98.459793 -731.348206 14.186675 -73.574188 -696.836426 253.901398
95.216705 14.651794 4.295004 120.606262 68.898239 28.564875
-233.734436 -36.668442 -72.231255 -163.099075 -0.290431 -125.075546
-151.799026 173.894196 -153.847702 -278.933807 135.472137 -229.937164
33.493637 239.238907 384.123810 41.720669 -78.764374 338.990784
26.290134 -301.194580 -9.285117 63.384933 -440.340179 247.417526
-72.351845 -428.382599 -74.007378 -103.669533 -391.082092 -119.278671
18.280546 -66.934029 43.303577 42.440372 -54.778969 -59.332943
-232.679596 -115.942078 -133.657501 -76.814461 -78.858330 -192.163544
-46.808460 -110.672409 -171.899399 156.073761 4.213421 -171.380737
379.014526 197.369766 -319.424652 324.254150 141.579819 -356.212830
236.314651 -102.536438 208.815292 244.969070 -11.982268 150.404007
-101.128899 38.760883 203.516602 -124.528450 14.233300 120.462776
-268.381287 -73.633064 158.484497 -303.394318 -3.413578 122.244232
34.832005 -102.342155 179.906570 63.924938 -77.024178 86.643158
-19.881159 71.462044 253.271515 -23.507963 271.171936 254.446991
19.645859 95.312836 155.730316 -34.321938 62.915173 194.203857
160.529526 -72.753716 103.789207 152.132111 -55.838032 85.509361
83.028717 690.708740 -165.294083 214.069458 744.911926 -116.459778
298.749420 34.020821 157.973572 391.944733 93.317253 166.437515
-103.669533 -391.082092 -119.278671 -72.351845 -428.382599 -74.007378
-267.546143 -80.361366 56.130722 -92.425285 167.667480 37.500015
-87.195847 186.974762 -323.738098 -97.464363 135.040741 -231.490936
55.272972 25.288639 -231.993134 -43.088379 -29.663708 -248.211655
375.304810 40.347950 240.290024 403.470886 47.928474 301.905548
-97.464363 135.040741 -231.490936 -87.195847 186.974762 -323.738098
94.075775 105.289597 -557.392273 91.339348 123.339828 -587.959656
91.339348 123.339828 -587.959656 94.075775 105.289597 -557.392273
324.254150 141.579819 -356.212830 379.014526 197.369766 -319.424652
-23.507963 271.171936 254.446991 -19.881159 71.462044 253.271515
-30.752159 -581.044006 -85.148705 -119.493958 -653.657593 49.022591
-55.694855 -14.630676 44.242023 32.651318 -16.961378 180.324249
306.314514 120.261406 13.361865 318.567078 160.515228 37.630878
332.466370 11.299724 315.807220 280.234344 -85.681473 154.862778
-193.221008 193.061096 -194.399933 -164.091934 171.792969 -206.290421
63.384933 -440.340179 247.417526 26.290134 -301.194580 -9.285117
96.824776 74.963417 161.128143 36.022232 33.666016 58.293606
73.746727 -284.159149 304.289795 72.712631 -282.221039 359.732941
-279.316650 -141.205887 8.802277 226.591080 159.122055 47.435486
-163.099075 -0.290431 -125.075546 -233.734436 -36.668442 -72.231255
63.924938 -77.024178 86.643158 34.832005 -102.342155 179.906570
220.293961 98.330765 7.101976 -0.975602 200.700119 -159.608444
244.969070 -11.982268 150.404007 236.314651 -102.536438 208.815292
14.980781 158.960754 -402.742706 88.693306 -10.241423 -501.108887
-0.975602 200.700119 -159.608444 220.293961 98.330765 7.101976
530.686157 58.259953 462.802460 542.761108 50.446297 417.880432
112.137146 -187.338043 -33.245686 210.819473 -202.638260 -57.494118
-372.449036 111.656487 184.281174 -236.227005 -17.929007 151.153763
-207.188004 349.146912 -235.490982 -246.054459 319.544922 -409.088379
