147.071582 176.708894 -196.708871
516.378060 169.676999 -200.541309
120.431201 68.473483 -260.611759
597.807536 80.950736 -21.681006
456.293952 173.220959 -545.831225
353.310007 133.306912 -202.831613
242.649113 203.898005 -108.009220
351.433700 331.369856 -229.400412
502.239228 150.793427 -177.820216
586.986710 67.769585 -346.529356
103.955506 227.745226 -104.130999
109.521033 39.274994 -241.139541
177.130507 152.420328 -209.692193
539.320873 214.375762 -142.429525
223.164526 64.773252 -164.809299
446.527100 212.639286 -99.143976
560.194305 112.777519 -170.577981
145.489040 143.712837 -125.858037
414.737135 9.888526 -212.461367
376.486089 115.517749 -187.692243
463.153796 263.399403 -194.511515
299.156869 54.332416 -209.150249
348.433090 117.184085 -143.041368
627.874373 120.555452 -28.473707
370.485078 570.172104 -323.939962
268.248974 17.576666 -158.777648
194.670672 139.284624 -162.319446
882.496478 482.885478 -38.093490
168.001560 134.725716 -150.343501
92.770641 184.855441 -62.230721
459.205496 62.084512 -139.866413
492.558243 216.883984 -137.859641
528.296344 187.071802 -30.237400
802.297456 46.473373 -163.157107
673.643756 132.398093 -61.192658
350.635261 29.416274 -188.764930
605.507683 98.582629 -136.071064
638.366947 403.509021 -484.439418
630.906485 240.665464 -151.960496
648.515309 36.858323 -209.230892
537.153580 69.540874 -207.038113
143.152329 185.135421 -94.067438
846.487428 358.576132 -245.322592
518.152395 164.972224 -199.558884
240.499425 106.600453 -203.373494
392.665585 251.035124 -61.500516
543.650502 164.102025 -77.183948
321.693417 34.186154 -198.201501
281.360225 220.083059 -196.962273
435.420237 36.832289 -125.144537
455.651417 81.884882 -207.992077
508.229793 73.955134 -188.502297
554.172325 136.249255 -133.131819
466.290152 213.669553 -79.444100
648.865435 63.289219 -110.697907
425.300161 62.035413 -174.185568
652.791375 95.337209 -102.789230
287.868283 252.271794 -96.396032
504.720456 223.673733 -129.465817
303.013955 306.363143 -126.388533
900.087846 224.390414 -120.153551
557.660011 87.289527 -86.028709
325.946119 78.160590 -117.612853
458.952700 48.537682 -309.900836
405.192312 195.025350 -93.516959
314.560984 272.161778 -314.680543
133.932920 156.885640 -28.672517
262.573390 107.811371 -153.350632
293.186719 80.247860 -364.870555
300.915875 217.662198 -111.462494
354.525080 121.491342 -156.755323
285.710341 163.227454 -125.520369
396.806877 223.360693 -40.913132
296.821917 45.843815 -192.527275
688.736704 99.780220 -110.316484
494.638917 228.873000 -85.636626
373.380569 109.051012 -68.426935
179.130613 35.203992 -195.558745
805.354583 466.216460 -157.931727
203.387766 75.237450 -79.585850
177.980602 36.058519 -160.301786
354.982802 202.704199 -27.455881
381.198749 15.342180 -141.242467
329.597143 300.200498 -134.258498
329.683456 89.393198 -63.232048
354.488758 86.150067 -146.034720
170.724723 161.195868 -209.152037
687.948016 39.313710 -150.001047
241.526612 70.105104 -101.497074
144.093656 229.480982 -110.928555
485.224297 373.593333 -106.385745
427.114815 75.719760 -129.225054
316.921422 160.910982 -138.590962
156.482361 160.916993 -30.296385
330.953754 131.267334 -101.551569
1048.107042 83.993623 -117.089610
712.097016 99.272285 -116.072409
156.416232 34.290679 -115.212867
694.472351 143.891649 -229.562775
466.279192 136.627870 -135.730408
597.624418 124.829741 -263.416153
174.949326 142.788995 -155.438519
210.560959 189.639107 -45.555724
496.797660 274.236770 -165.036767
131.013543 362.650726 -197.795857
174.411499 72.005748 -165.691412
72.297964 50.458684 -129.099226
349.035935 96.670407 -249.323231
272.441878 49.766246 -155.300679
331.759785 174.739787 -197.436903
456.842456 131.185939 -21.536235
422.278465 92.211636 -181.462019
484.387331 193.777733 -20.678012
204.082204 160.377621 -81.913416
736.185782 66.051090 -149.247398
361.155524 120.381150 -219.576301
286.331200 173.586750 -68.035291
361.604786 47.671899 -153.383492
543.528664 28.058550 -183.725527
105.318474 277.920110 -283.506461
113.784676 147.813373 -84.569546
178.989950 54.717099 -172.091982
369.400821 134.234145 -145.225087
588.136727 181.625881 -162.244819
161.784066 95.224752 -123.581976
483.274914 111.803860 -140.768911
168.768050 76.191487 -202.255018
228.894453 126.482167 -17.224850
426.954676 22.697669 -108.549032
785.913543 36.325769 -190.664318
545.436734 162.724551 -179.537569
334.538060 20.891064 -144.693615
411.284795 99.278280 -141.387304
154.789081 73.423603 -127.034244
515.003438 97.068632 -85.762934
291.845049 66.245672 -43.586630
344.976468 6.774211 -129.323508
583.469638 79.243348 -115.313629
483.716985 34.059545 -145.306642
299.055058 137.902150 -187.322349
266.909642 110.177278 -34.787898
317.798311 130.356341 -134.629414
109.816596 43.305881 -160.034715
387.023028 134.517251 -84.357875
442.133766 34.508013 -129.835907
330.697495 257.832300 -44.298862
284.534668 96.081248 -183.984949
968.175677 199.569057 -49.435734
342.097564 108.655731 -61.251790
881.471162 245.420637 -56.441083
394.699297 79.928010 -188.261413
476.046591 138.931608 -182.821828
457.803066 120.347798 -193.105509
219.040269 40.861453 -194.014227
485.512503 203.175508 -110.450820
400.264553 43.313752 -103.446620
326.551990 66.245464 -179.989443
452.156246 126.377761 -100.013262
425.269135 125.687962 -154.360276
420.964368 162.332078 -110.648632
503.118241 44.882320 -121.845789
442.450130 44.733977 -106.737094
395.024802 179.935439 -106.823745
1098.767351 119.585364 -75.267599
186.045514 360.227176 -112.702210
533.399252 81.063863 -129.725672
224.828257 39.655951 -78.065248
366.593058 121.132093 -91.433760
25.804148 50.396964 -103.378915
337.036713 19.711074 -119.840514
163.121160 104.630988 -86.451671
445.408756 93.294049 -107.013286
498.503402 41.681841 -130.830093
263.916016 210.196654 -25.670796
345.770089 411.718391 -73.845956
316.968888 81.507674 -184.695170
321.279185 215.577759 -238.338067
607.292515 42.212622 -120.725719
1150.124027 133.571592 -135.292679
224.799936 149.800998 -197.908573
453.964801 100.716958 -137.726794
365.167957 52.144577 -123.852967
184.737579 85.556075 -119.476177
