58854.519531 189582.968750 77537.085938 58570.933594 190237.281250 76893.625000
199546.437500 65829.289062 98816.257812 199303.984375 65013.496094 99178.796875
171796.703125 88745.132812 149234.187500 170937.000000 88624.523438 148754.328125
124162.007812 22844.708984 190412.812500 123830.468750 23374.435547 189669.078125
60242.855469 181310.140625 125618.218750 59777.062500 181164.203125 126425.375000
51142.710938 148951.484375 48187.667969 51127.828125 148161.125000 48621.800781
137446.984375 30942.914062 35354.625000 136879.937500 31721.800781 35280.789062
181134.703125 143966.296875 68630.695312 180580.828125 144521.781250 68824.789062
116449.078125 31310.691406 47015.574219 116578.757812 30429.927734 47214.781250
124268.921875 131961.828125 192155.968750 123365.765625 132136.515625 192134.546875
129119.335938 24095.345703 121881.046875 128365.851562 24337.255859 122421.632812
50577.789062 136459.687500 191423.421875 49639.445312 136328.984375 191523.718750
173653.093750 167596.750000 160467.812500 173143.718750 166761.734375 160559.656250
108620.515625 100078.953125 137794.390625 109351.437500 100629.023438 138050.765625
48996.523438 128369.007812 107982.992188 48494.851562 128713.296875 108600.867188
112830.484375 79673.515625 15164.491211 112278.304688 80105.726562 14518.889648
53012.210938 39467.707031 153821.937500 52606.351562 40087.453125 153913.625000
60163.675781 34562.187500 173067.921875 60587.769531 34436.406250 173828.515625
154399.906250 182153.093750 160548.359375 153980.546875 181927.671875 161112.531250
134765.968750 59699.960938 6582.419922 135075.750000 60285.652344 5895.979492
94952.210938 19584.261719 66028.562500 94507.062500 19075.677734 65790.101562
97013.023438 28912.314453 123362.546875 96284.914062 28253.972656 123407.000000
167904.390625 100194.875000 178576.671875 168154.906250 100498.085938 179333.375000
49445.593750 62331.273438 94816.179688 49896.519531 62751.199219 94434.718750
27686.189453 83645.414062 2355.746338 28281.994141 83401.812500 3113.569824
73899.531250 43246.429688 153564.375000 74306.656250 43048.757812 152703.000000
74673.187500 201247.281250 70287.398438 73966.992188 200700.015625 69903.304688
36843.406250 33217.535156 113179.812500 36631.707031 32524.259766 112553.671875
935.192139 173172.281250 45883.347656 1563.445190 173148.406250 46408.164062
142486.671875 18886.767578 118633.507812 142232.593750 19095.062500 117820.890625
83503.562500 61792.230469 24807.970703 83892.898438 62673.492188 24985.947266
171418.625000 108488.250000 26258.240234 171871.484375 109054.445312 26069.337891
38946.152344 115724.906250 147135.328125 38773.449219 116290.812500 146519.562500
194997.781250 104305.109375 183474.375000 195190.093750 103538.757812 184067.062500
130102.570312 60396.183594 103665.539062 130707.648438 60216.351562 104181.890625
198121.234375 96639.523438 76448.593750 197735.578125 97339.039062 76874.812500
53444.597656 55593.683594 6325.080078 53223.050781 55144.445312 5545.966797
164251.359375 80060.492188 145447.562500 164451.343750 80090.031250 146409.265625
112843.234375 89868.648438 84126.718750 112837.632812 90558.062500 83488.507812
11031.442383 164151.640625 79010.593750 10210.179688 163782.109375 78829.187500
31769.230469 5403.075684 33624.730469 32188.537109 5619.418457 33233.472656
3841.164307 159488.359375 182527.968750 4342.052734 158883.203125 182732.953125
46928.351562 57109.445312 63781.203125 47264.644531 56846.023438 62984.332031
8768.705078 72374.164062 159452.953125 9266.937500 73037.835938 159256.843750
114942.414062 29606.947266 47066.351562 115262.351562 28713.996094 47105.933594
149935.968750 68288.726562 77212.484375 150362.500000 69039.843750 77263.453125
100865.000000 28838.966797 151525.109375 101402.484375 28173.554688 151705.656250
182274.546875 147300.359375 953.227417 181425.781250 147254.484375 1240.701660
102655.492188 26068.267578 160820.734375 103162.890625 26158.337891 160288.890625
100795.843750 133412.109375 115202.320312 101596.015625 133523.265625 115741.921875
193889.843750 145674.937500 90956.507812 194569.765625 146348.312500 91227.289062
41912.671875 129514.210938 69618.578125 41704.343750 128760.632812 70053.664062
78955.515625 196793.234375 142634.609375 78116.671875 197096.562500 142357.968750
161088.281250 170876.281250 39591.906250 160598.671875 170161.531250 40005.894531
186195.187500 64548.644531 174905.953125 185666.078125 64213.921875 175527.078125
179537.953125 44979.457031 81790.351562 179700.718750 45284.121094 82638.250000
161866.546875 165764.984375 149233.375000 162480.312500 166474.500000 149507.328125
57242.269531 107794.703125 143818.843750 56991.722656 108234.554688 144677.203125
165767.343750 129655.796875 45731.843750 165984.468750 129101.109375 46218.804688
47591.480469 58352.699219 61420.792969 48327.617188 58109.941406 61658.292969
57420.136719 158030.171875 58374.445312 56591.613281 157802.953125 58368.003906
28673.357422 100591.140625 183603.968750 27783.683594 100567.398438 183777.328125
188914.796875 175395.062500 88391.117188 188903.437500 175520.093750 89199.750000
129558.093750 81755.007812 4265.425293 130341.492188 81697.179688 4522.125977
176481.343750 39303.085938 55771.472656 176823.718750 40186.082031 55946.945312
161551.859375 49068.113281 82596.117188 162246.234375 48967.226562 81907.937500
148635.765625 70011.351562 81307.601562 148856.593750 69266.007812 81320.539062
49642.304688 127922.609375 112220.968750 49948.019531 128221.609375 112896.960938
28530.751953 2319.434570 151128.328125 28349.958984 2102.198730 151833.718750
171729.843750 82722.726562 1701.383423 171397.781250 83183.101562 1145.654663
110736.289062 59003.902344 121364.976562 111691.593750 58888.226562 121602.007812
131569.750000 56779.902344 7830.694824 132192.640625 56980.703125 7662.810059
164757.578125 128512.195312 121430.367188 164613.937500 129223.304688 122040.640625
80818.507812 133483.593750 154619.812500 81376.929688 133251.093750 154057.484375
157721.687500 177226.000000 57682.507812 157105.187500 177544.250000 57394.781250
38422.441406 133760.062500 72233.906250 39027.121094 134294.546875 71936.031250
14762.836914 192176.453125 54114.230469 14989.337891 193035.218750 54521.078125
14835.526367 108537.203125 139792.671875 15788.164062 108553.187500 139587.984375
118556.789062 45946.570312 99606.593750 118054.750000 45314.500000 99893.382812
76315.203125 150029.937500 131071.226562 75865.531250 150718.437500 130549.656250
165800.640625 131805.234375 110081.156250 166120.468750 132266.968750 110614.945312
189145.515625 141064.187500 81174.742188 189036.656250 141445.359375 81851.359375
95087.171875 177586.593750 55967.433594 95390.414062 178432.265625 55805.960938
3214.823242 82259.304688 123911.632812 2460.701660 81734.609375 123814.257812
135790.468750 142409.765625 184338.250000 135900.921875 142107.203125 185146.953125
23070.527344 110463.070312 16413.775391 23961.927734 110583.007812 16799.197266
32903.628906 48126.089844 174861.093750 32451.982422 48457.207031 175640.125000
36890.636719 39008.519531 147453.234375 36798.851562 39665.589844 147211.250000
80934.328125 149922.640625 131732.750000 81275.375000 150598.062500 132169.281250
123367.289062 41832.792969 170862.656250 123077.742188 41951.484375 171658.281250
122994.179688 157158.453125 32981.214844 122794.765625 157668.812500 33487.785156
34129.953125 151016.265625 47440.746094 33965.527344 150934.500000 48232.882812
105647.546875 25574.750000 48563.109375 106139.593750 25446.251953 47835.652344
29926.287109 68475.273438 153196.968750 29883.158203 69134.664062 152820.718750
100592.625000 72016.125000 197565.390625 99917.937500 72240.648438 197367.406250
84345.539062 192976.359375 150097.203125 84960.359375 193251.578125 150694.093750
9847.747070 19535.720703 48895.890625 10335.665039 20024.669922 48736.718750
137077.296875 158395.218750 188032.593750 137271.437500 159226.750000 188534.328125
169014.484375 55489.718750 52690.589844 169408.140625 55189.832031 53345.695312
70424.562500 49951.011719 113465.757812 70216.750000 49364.925781 114134.195312
75739.648438 14334.176758 106252.109375 75867.593750 13979.166016 105338.085938
83655.468750 156440.718750 5235.927734 83220.148438 156953.203125 5587.851074
90369.648438 148742.062500 142473.187500 90580.867188 149656.343750 142535.953125
85908.820312 156024.390625 142787.734375 86035.171875 156184.156250 143542.640625
31997.660156 6006.997070 192229.906250 32618.603516 6202.413086 191618.281250
177301.531250 165332.296875 43655.507812 177050.328125 166006.781250 43513.734375
145334.765625 24506.289062 79953.703125 146074.484375 24381.191406 79710.039062
43727.273438 49857.710938 182239.328125 44068.628906 49367.109375 181592.296875
197204.750000 119904.750000 104.474480 197001.750000 120813.539062 204889.531250
165565.296875 136538.343750 143824.281250 165173.156250 136694.546875 143035.718750
100377.093750 71047.859375 33403.945312 100340.851562 70376.460938 32876.968750
193160.937500 136757.937500 168903.437500 193404.203125 137608.593750 168818.484375
51847.242188 87732.250000 4749.458496 51189.898438 88394.109375 4404.263672
49660.292969 170297.828125 42767.589844 49537.136719 170973.593750 42544.191406
174705.859375 107410.492188 161302.093750 174942.593750 106636.734375 161534.218750
189074.390625 110389.835938 199607.515625 188489.171875 110937.039062 199848.812500
109916.976562 194806.859375 30310.804688 110778.171875 194890.343750 30670.855469
38091.855469 43104.316406 143921.593750 37283.007812 42985.824219 144141.531250
100049.203125 196558.765625 154375.796875 100388.679688 197070.437500 153591.218750
68926.570312 158158.437500 90578.437500 68365.054688 158395.125000 91331.523438
104453.960938 136710.250000 2102.837402 104882.210938 137196.953125 1478.996582
185825.734375 160743.671875 42826.332031 185049.375000 161172.562500 43189.984375
100237.843750 68952.015625 35860.070312 100860.187500 68428.171875 36357.328125
80268.132812 55790.640625 112219.281250 80405.703125 55848.195312 113183.804688
98721.445312 132175.156250 113653.898438 98965.507812 132243.078125 112752.570312
5258.678711 48214.476562 110936.039062 4714.633301 48407.011719 110212.492188
166648.359375 12531.259766 191620.203125 167025.281250 13163.589844 191527.593750
22427.181641 35348.843750 168042.593750 23183.828125 35281.335938 167782.484375
140716.687500 66186.835938 158321.125000 140079.750000 65640.765625 158360.171875
95372.656250 10853.511719 134230.406250 95446.187500 11724.362305 134002.656250
132049.265625 144237.140625 66641.765625 132176.359375 145133.843750 66315.023438
84797.945312 146506.187500 162073.031250 85333.109375 145840.546875 161700.531250
197055.656250 41700.496094 177198.593750 197803.140625 41626.527344 177451.687500
98291.734375 102073.203125 201559.515625 98374.234375 101305.437500 201115.140625
182896.734375 192137.000000 84971.125000 183181.781250 192670.625000 84252.796875
86679.632812 192046.812500 52198.671875 87193.164062 191486.484375 52011.921875
196757.656250 2781.231201 141591.171875 196645.296875 3728.329834 141800.093750
108341.148438 28424.566406 77724.132812 108040.210938 27717.330078 77128.304688
118038.726562 179021.640625 55599.464844 117480.242188 178629.296875 55136.437500
137634.234375 184664.578125 63103.558594 138370.703125 184030.406250 63193.335938
72247.562500 199964.046875 63588.320312 72517.875000 200637.640625 63220.390625
10492.468750 158965.203125 180792.281250 9670.169922 158832.390625 180993.187500
117530.812500 28719.791016 125636.929688 116962.656250 28157.658203 126225.648438
17804.982422 24063.367188 142932.296875 17903.675781 24408.101562 143500.437500
108931.242188 189045.515625 29859.664062 108226.828125 189114.718750 29980.798828
28022.490234 181786.140625 36321.500000 27625.439453 181575.703125 37049.851562
95817.109375 153649.468750 10384.295898 95444.242188 152893.531250 9921.239258
119098.109375 132518.359375 192240.875000 118539.273438 132447.875000 191492.171875
52356.550781 129112.640625 127301.812500 52592.218750 128588.609375 126679.531250
153824.609375 120714.398438 120295.539062 154735.203125 121041.554688 120181.304688
195006.218750 42011.875000 88035.250000 194155.000000 42304.777344 88213.078125
149732.359375 203149.734375 53409.394531 149350.750000 203711.359375 54022.199219
139399.656250 185499.046875 124769.468750 139458.312500 185121.500000 124079.234375
116358.773438 22432.880859 48382.312500 116961.023438 21912.669922 48375.191406
52859.277344 56607.015625 9502.044922 53163.574219 56253.269531 10247.052734
139117.328125 55174.050781 20843.373047 139469.156250 55923.847656 20922.183594
47320.156250 93090.539062 160375.390625 47987.710938 93058.500000 159664.921875
17184.251953 41475.824219 95193.859375 17526.621094 41324.910156 95919.781250
112577.351562 63684.378906 192266.515625 112129.796875 63954.996094 191866.796875
48699.777344 46135.214844 175424.656250 48437.171875 46049.136719 176264.421875
87559.882812 132942.093750 36456.316406 86911.703125 132847.718750 37045.882812
15787.231445 186012.218750 54891.179688 15098.177734 186025.078125 55473.621094
111771.523438 118787.710938 197050.781250 111719.460938 119365.281250 196353.265625
189550.000000 102953.460938 177574.968750 189337.671875 102634.085938 176759.750000
61392.472656 157514.640625 45845.812500 62228.562500 157895.031250 45653.542969
159508.515625 87103.453125 20288.142578 160036.062500 87262.609375 20712.794922
17220.017578 13905.471680 130943.398438 18048.626953 13586.513672 130651.351562
49492.820312 152889.953125 33851.183594 50233.855469 152740.265625 33534.566406
186269.609375 59701.339844 42118.257812 185916.640625 60050.261719 42954.031250
133825.156250 188966.906250 188673.796875 133500.671875 189328.531250 187865.859375
174198.218750 134460.625000 117544.984375 173755.875000 133800.734375 117920.304688
136472.890625 78524.125000 191614.125000 136132.000000 79186.000000 191182.093750
180251.515625 16210.100586 184360.875000 180482.625000 16925.878906 184494.921875
149527.265625 179957.406250 140803.687500 150020.796875 179102.078125 140761.015625
111199.187500 36961.890625 112595.929688 112133.109375 37070.964844 112906.046875
36667.570312 56578.718750 163666.515625 36929.304688 57120.859375 163081.984375
84780.671875 74333.453125 168115.703125 85006.609375 73578.656250 167781.343750
98720.765625 86882.054688 74027.718750 98487.031250 86732.867188 74835.773438
159427.375000 185830.046875 52912.417969 160136.687500 185779.703125 52492.289062
162349.531250 54401.535156 160007.937500 162423.437500 55227.179688 159907.359375
5050.406250 106742.359375 28373.150391 5839.347656 106528.781250 28798.474609
148832.234375 41774.136719 77632.898438 149384.265625 41336.675781 77978.531250
32924.808594 98497.625000 176674.781250 32574.789062 98264.453125 176063.156250
127663.468750 40242.500000 187502.531250 126927.265625 40219.609375 187240.203125
83334.765625 184478.500000 129749.789062 83098.406250 185126.625000 130228.734375
92213.679688 36149.535156 35576.449219 92677.921875 36611.449219 34921.753906
185770.250000 107993.171875 166946.281250 185996.390625 107346.609375 166537.015625
17326.671875 192504.078125 25323.048828 17892.468750 192606.984375 25113.242188
81060.437500 111767.890625 40755.316406 80803.781250 110945.921875 40304.621094
196856.734375 132529.984375 139237.796875 196359.671875 132157.125000 138712.234375
21612.320312 192015.609375 113772.804688 20832.644531 192470.578125 113809.507812
66719.695312 8659.363281 96259.437500 66685.625000 8627.585938 95319.343750
128184.351562 18739.289062 42284.363281 127945.007812 17956.105469 42245.679688
128051.210938 157891.765625 55467.445312 128683.265625 158447.421875 55958.742188
150730.015625 66082.750000 174170.781250 150038.375000 66022.679688 173633.562500
23736.597656 71392.484375 199139.140625 24668.099609 71356.375000 199134.828125
97306.523438 145930.218750 80199.625000 98038.750000 145451.468750 80281.320312
194090.250000 159791.921875 28881.419922 193871.000000 160483.328125 29491.910156
57023.425781 59745.183594 21627.701172 56518.214844 59701.683594 22161.267578
98079.585938 12779.695312 126349.750000 98612.742188 13216.090820 126083.421875
15250.541016 175268.843750 78503.789062 15987.025391 175648.359375 78126.562500
121649.695312 120426.070312 182831.000000 121508.109375 120092.468750 181986.000000
49652.160156 127356.531250 115085.609375 49295.253906 127025.750000 115676.820312
40882.554688 8721.786133 127749.367188 41213.773438 8084.598145 127190.937500
128575.054688 139311.187500 50745.015625 128623.843750 138804.500000 50021.773438
131179.828125 51380.351562 155493.062500 131092.593750 50570.535156 154970.796875
173873.171875 59779.945312 41169.589844 173771.781250 59064.347656 41386.835938
69821.843750 53813.179688 77605.195312 69516.890625 53127.996094 77559.335938
97048.328125 132024.703125 170252.578125 96975.820312 131558.843750 170955.250000
136527.875000 184518.843750 15502.753906 136525.968750 184869.421875 16225.928711
21227.777344 202121.453125 155474.671875 21721.236328 202243.968750 154642.703125
195860.312500 44251.347656 119655.070312 195607.531250 43826.687500 118959.875000
27749.406250 84537.171875 150944.093750 26872.091797 84687.335938 150864.968750
136729.718750 19392.080078 44047.218750 137192.734375 18927.568359 44498.234375
199433.703125 48582.593750 46465.636719 198742.718750 48627.343750 47100.628906
56529.425781 107789.140625 162458.078125 57181.734375 107777.164062 161861.046875
185349.921875 199316.187500 142469.281250 185318.296875 198542.406250 142678.093750
109364.789062 23536.406250 45588.570312 108904.773438 22662.277344 45524.765625
95268.234375 111848.867188 6604.225098 95374.140625 112317.234375 6098.289062
73166.570312 190713.359375 116230.398438 72935.765625 190147.000000 115954.585938
197292.437500 143216.250000 171155.078125 197652.390625 142449.843750 171237.640625
158662.484375 113705.164062 167877.046875 158767.218750 113981.640625 167075.734375
171611.312500 172385.890625 54073.394531 171190.265625 171979.921875 54271.972656
136820.937500 45109.097656 60841.414062 137282.421875 44535.156250 60897.398438
51884.859375 112335.781250 121799.546875 51778.367188 112574.554688 120908.648438
71989.101562 167581.031250 140363.109375 71202.265625 167177.734375 140753.718750
48603.734375 39381.386719 56432.691406 48195.070312 38535.273438 56349.339844
161973.437500 101016.070312 22443.001953 162633.406250 101376.601562 23009.978516
94039.265625 148366.140625 25502.224609 94277.960938 147866.234375 26267.740234
49282.367188 41092.593750 158554.750000 49229.878906 41194.500000 159529.421875
196804.171875 124245.976562 135481.812500 197535.000000 124175.968750 135043.453125
13223.552734 194790.843750 51332.941406 12974.111328 194806.218750 50494.078125
30647.626953 47939.832031 137378.531250 30963.265625 47336.820312 137909.250000
123882.937500 36778.023438 42998.539062 124737.796875 37107.636719 42715.855469
148670.625000 139802.765625 111639.468750 149197.078125 140396.140625 111311.789062
107273.523438 155132.750000 161368.156250 106849.617188 154705.812500 161774.750000
32336.306641 105719.093750 131444.062500 32665.375000 106531.703125 131302.406250
176809.046875 41030.304688 184117.296875 177332.234375 40543.445312 184488.875000
126598.085938 127553.289062 21420.019531 126037.398438 127015.281250 21536.175781
118234.632812 195298.437500 21829.089844 117450.132812 195098.234375 22212.113281
143529.000000 132127.265625 121992.531250 144059.875000 132841.375000 121985.109375
6752.141602 146745.156250 181951.281250 5972.729004 146608.781250 181632.078125
156007.437500 116309.070312 190041.109375 156580.937500 116811.750000 189891.125000
37530.402344 135719.718750 73252.000000 37004.496094 136143.437500 73794.554688
33245.945312 169750.531250 13867.231445 33586.042969 169446.968750 13239.775391
2681.552490 73115.492188 23275.263672 2663.189209 73654.523438 23449.832031
167305.812500 78887.507812 171686.500000 168164.375000 78945.867188 171730.625000
142065.562500 128964.757812 75742.734375 141195.375000 128854.875000 75940.382812
142869.203125 78927.773438 190720.109375 142409.796875 78434.500000 190068.203125
103204.023438 185718.406250 75127.414062 103659.007812 186105.656250 75771.992188
83334.773438 24999.125000 104649.242188 84262.945312 25267.833984 104832.796875
137970.656250 150537.531250 131826.328125 137642.750000 151097.437500 132236.296875
95239.187500 194572.359375 143070.906250 95014.664062 194618.859375 142299.750000
138633.765625 135198.937500 156615.640625 137870.796875 135637.890625 156683.281250
2186.244141 204688.109375 155161.890625 1651.018555 204527.781250 154525.468750
176303.281250 10604.284180 189152.109375 177027.343750 11100.660156 188850.640625
191643.296875 12844.756836 61265.269531 191012.390625 12150.867188 60984.042969
91446.171875 14657.486328 96818.171875 91143.992188 14481.154297 97560.703125
192076.750000 169352.859375 192511.000000 192704.421875 169853.125000 192064.843750
198598.000000 192072.546875 138438.515625 199376.156250 191516.218750 138470.250000
187262.484375 166379.937500 56993.875000 186892.875000 167233.578125 57005.687500
57543.933594 134987.578125 107799.085938 58309.007812 134986.718750 108242.421875
62389.648438 132525.015625 54439.273438 62853.941406 132640.750000 54936.511719
82607.898438 70580.531250 184048.093750 82058.929688 70979.062500 183466.984375
179647.078125 183821.125000 67674.562500 179897.203125 184312.250000 67079.250000
97564.382812 71740.695312 117310.617188 98387.835938 72194.710938 117240.859375
179810.000000 183868.343750 133500.843750 180086.437500 183483.343750 132673.640625
102883.328125 108819.296875 94259.085938 102113.609375 109190.812500 94521.671875
43413.929688 158288.953125 99693.679688 43858.425781 157469.968750 99901.906250
63308.835938 167521.406250 147471.734375 63186.628906 167715.265625 146580.875000
28213.427734 97338.882812 10615.746094 28748.861328 97477.632812 11344.637695
71581.757812 143513.906250 132586.328125 71576.906250 143085.609375 131939.343750
71551.257812 109960.554688 74341.210938 71352.000000 109720.796875 73707.390625
26059.986328 102807.062500 180429.515625 25768.527344 103294.421875 181142.625000
155203.421875 71802.617188 139649.593750 154550.343750 71838.539062 140362.890625
188418.062500 33428.101562 42764.804688 188016.718750 32730.492188 42428.074219
141734.015625 137106.812500 8352.816406 141452.546875 136200.578125 8350.349609
201438.640625 77918.953125 33244.808594 200714.281250 78368.007812 33436.523438
125204.562500 122982.195312 111787.023438 124757.078125 122287.250000 111330.367188
202692.890625 171765.796875 88141.132812 202913.812500 172293.921875 88690.562500
132541.781250 37477.320312 188032.406250 131783.703125 37934.953125 188002.531250
2212.429688 155099.781250 97150.914062 3076.726074 154674.875000 97308.093750
29429.355469 57325.574219 75748.242188 28641.703125 56884.824219 75831.929688
68403.101562 65912.265625 101915.789062 67970.273438 65314.351562 101868.023438
146080.312500 29975.880859 86758.484375 146911.234375 30234.763672 86928.281250
30664.464844 64393.105469 136135.625000 31173.875000 64145.769531 136925.781250
49965.089844 18460.990234 151836.968750 49328.378906 18561.742188 152253.437500
85067.859375 179632.859375 18123.853516 85436.250000 179355.484375 18991.570312
72907.445312 108414.843750 156440.453125 72780.421875 107766.429688 156069.109375
114047.476562 64940.875000 194040.125000 113848.007812 64770.304688 194797.218750
65659.312500 16025.779297 23182.640625 65967.429688 16224.019531 22500.339844
187266.609375 188919.718750 80209.992188 186867.765625 188379.625000 79600.492188
114159.445312 174043.406250 183206.609375 114353.000000 173397.218750 182931.546875
82605.578125 135041.468750 32904.375000 81827.039062 135079.796875 33247.941406
105615.914062 198050.375000 102892.875000 105327.585938 198031.750000 103659.859375
114256.648438 192640.281250 125357.929688 114130.882812 192902.765625 124589.492188
35290.531250 17532.242188 176761.468750 34802.910156 16729.505859 176981.171875
174509.828125 188346.203125 138359.062500 173703.343750 188801.703125 138357.031250
152428.140625 31347.470703 119710.679688 151784.875000 30916.791016 119942.890625
2713.575684 151499.765625 180056.000000 2085.123291 151856.796875 179835.062500
20083.201172 18943.658203 146105.515625 20239.890625 19712.001953 145831.234375
6364.905762 4152.113770 141600.968750 6549.434082 4836.741211 141448.781250
72106.320312 40676.167969 155708.265625 71553.289062 40300.578125 155453.281250
22647.679688 1215.306763 192404.265625 23060.173828 1001.725159 191625.671875
47915.773438 89986.281250 6793.824707 48413.179688 90622.726562 6577.578125
87678.531250 162291.656250 101209.054688 88522.437500 162004.531250 100918.414062
192091.468750 98940.648438 133254.812500 191180.500000 98916.609375 133426.515625
75926.695312 115426.960938 2478.118896 76445.187500 115032.078125 2677.794678
120846.531250 173273.968750 33523.769531 121703.195312 173404.859375 33107.839844
127758.921875 159416.921875 126931.406250 127216.179688 159974.578125 126457.250000
178112.796875 113947.484375 17911.898438 178537.734375 113745.179688 17042.689453
4199.238281 71639.453125 100201.375000 3421.916016 72118.406250 99830.953125
59798.644531 115983.187500 69282.765625 59568.082031 115824.671875 68386.398438
179412.640625 147179.765625 129485.335938 180064.984375 147677.531250 128984.500000
61062.566406 26672.701172 62227.734375 60264.335938 26248.771484 62482.648438
233.685364 92969.882812 182982.156250 204836.859375 93228.906250 183842.359375
109976.914062 1694.508789 151328.312500 109086.281250 1433.632568 151268.046875
14945.562500 5677.349121 188546.312500 15337.066406 5194.819336 189124.984375
160173.593750 13596.955078 124503.812500 160467.578125 14543.472656 124636.039062
203129.906250 29988.828125 48916.667969 202591.625000 30264.673828 49637.898438
63797.015625 114083.617188 39051.062500 63079.132812 114255.914062 39538.597656
128949.750000 80502.281250 68192.992188 128062.234375 80701.656250 68398.296875
42892.871094 97079.148438 45293.644531 42546.761719 97264.562500 45922.957031
