288.144146 113.236779 -256.995703
274.955734 71.076525 -145.721091
450.015963 88.680124 -2.485040
437.615992 74.864451 -308.402005
345.928716 32.684271 -140.425614
201.343328 154.931957 -117.778222
140.564120 364.109662 -486.054970
490.856917 40.489129 -120.544409
263.116635 112.895821 -16.347776
407.595595 195.721629 -149.307058
535.461783 7.062663 -142.195565
312.588557 31.564936 -125.247572
259.251502 83.968182 -176.981559
512.121687 76.384450 -120.201654
361.005312 31.919848 -120.885617
285.642575 319.416556 -166.163348
268.379243 100.590106 -18.945607
512.121687 76.384450 -120.201654
372.419853 257.758228 -406.731342
326.788651 103.824228 -157.978525
322.486850 14.311103 -38.864674
450.037651 38.844756 -136.767089
693.749585 42.466473 -31.136985
187.662884 59.863652 -107.533725
259.251502 83.968182 -176.981559
650.016578 93.516993 -23.651865
372.419853 257.758228 -406.731342
450.037651 38.844756 -136.767089
120.856845 105.798885 -122.766046
337.835532 44.596067 -89.804197
172.840257 43.076159 -92.091038
650.016578 93.516993 -23.651865
397.667790 70.454158 -79.707649
187.662884 59.863652 -107.533725
337.835532 44.596067 -89.804197
268.379243 100.590106 -18.945607
307.282812 52.735462 -93.278867
120.856845 105.798885 -122.766046
322.486850 14.311103 -38.864674
326.788651 103.824228 -157.978525
693.749585 42.466473 -31.136985
172.840257 43.076159 -92.091038
