2853.982422 43622.003906 55369.000000 3183.649658 42780.382812 55779.964844
25484.783203 60586.308594 54138.070312 25520.505859 59825.015625 54640.328125
132.054474 54307.472656 42727.890625 74438.757812 54802.214844 43068.421875
74752.757812 7029.290039 32216.195312 302.466553 7392.861816 32042.093750
46659.730469 36192.972656 72339.570312 45893.796875 36302.152344 72816.859375
51502.917969 38794.953125 71252.578125 51854.179688 38251.121094 71766.546875
25128.375000 41436.617188 52006.714844 24982.242188 41603.320312 52851.625000
30285.248047 52586.921875 49201.480469 29390.535156 52801.527344 49186.804688
57723.042969 59077.554688 6812.373047 57002.347656 59340.757812 6994.975098
5722.266602 52300.296875 27358.083984 5991.048828 52964.121094 27613.257812
1577.799561 10112.424805 33101.421875 1589.677124 10664.073242 32627.582031
10434.690430 12074.249023 45533.679688 10150.687500 12086.865234 44780.722656
29058.488281 12405.706055 58983.207031 28828.886719 12868.022461 58313.691406
27690.482422 64923.261719 592.375549 28353.083984 64536.609375 1219.250366
10260.611328 58433.054688 35478.777344 11029.495117 58103.253906 35800.828125
38725.937500 39046.304688 55536.078125 38566.839844 39589.582031 55289.437500
52091.687500 3229.125488 35303.996094 51962.335938 3685.123535 34440.144531
14408.874023 58745.160156 70445.640625 13921.784180 58338.925781 69695.453125
55672.468750 34176.746094 25041.019531 55444.031250 33827.093750 25677.824219
30756.574219 62194.187500 32242.123047 30077.802734 61589.562500 32130.945312
11333.411133 37734.105469 62419.339844 10990.266602 37376.832031 61973.195312
45992.355469 6730.446289 1526.844849 45785.035156 6014.320312 1893.623657
24128.164062 29259.621094 41087.984375 24563.078125 28401.587891 41111.906250
17402.421875 42567.093750 56268.546875 17966.376953 42540.609375 56469.597656
23272.490234 8668.074219 29847.085938 22597.650391 8970.971680 29524.876953
39369.917969 4760.914062 60036.773438 39762.617188 4964.738770 60705.710938
19292.251953 5805.980469 42505.605469 18990.175781 5412.254395 41846.449219
73030.640625 55919.066406 53481.566406 72423.281250 56471.531250 53035.945312
10078.705078 43617.882812 32291.644531 10467.547852 43119.832031 31716.402344
16631.787109 36917.929688 32406.333984 17010.039062 37202.355469 32837.503906
11294.798828 25422.791016 2370.944336 11348.243164 26241.023438 2170.997559
3805.436279 3779.064697 36902.589844 3958.031738 3088.764404 36201.867188
53428.667969 42053.152344 64080.449219 52683.179688 42193.031250 63710.781250
21194.962891 53545.242188 54732.273438 21292.304688 52928.218750 53985.910156
2823.228271 18189.125000 23115.195312 3021.114746 18503.732422 22695.984375
57532.667969 16863.722656 32547.355469 58178.644531 16449.013672 32002.707031
49578.132812 23238.314453 32107.250000 50319.523438 22795.500000 32034.826172
39047.570312 53907.992188 53417.507812 39605.769531 54560.667969 52932.714844
29984.292969 22061.164062 55098.441406 29657.625000 22911.117188 55415.578125
67693.757812 21472.667969 25624.837891 67440.976562 21977.289062 25293.847656
18434.517578 43628.683594 70877.867188 18490.550781 44416.019531 71427.773438
43342.187500 48874.667969 27442.183594 43768.945312 49504.027344 27819.769531
41846.562500 48089.089844 36913.890625 41263.945312 48059.449219 37346.886719
28877.654297 29017.292969 51343.328125 29129.394531 28246.794922 50972.464844
7863.825195 46119.109375 63224.117188 7627.669434 45689.714844 63125.167969
69431.992188 52550.687500 27888.140625 69099.851562 53177.777344 28276.904297
66038.570312 54884.019531 54313.902344 65486.343750 54625.675781 54679.195312
31651.707031 1044.927124 70874.132812 31940.070312 1293.777710 70387.765625
43752.160156 32479.912109 35864.203125 44416.300781 32479.333984 35222.394531
41914.937500 423.092285 52527.726562 42472.289062 663.800720 52444.457031
7784.551758 29986.708984 1204.332520 7531.814941 30356.859375 1762.884888
20605.705078 58816.976562 66441.882812 21044.732422 58941.480469 66705.742188
10434.539062 72169.609375 73934.320312 9751.928711 71775.453125 73732.601562
5418.370117 36398.726562 60464.460938 5041.457520 36533.003906 60007.320312
17938.345703 47293.695312 68055.632812 17715.878906 47625.292969 67146.812500
25594.732422 6626.011719 31316.197266 25132.755859 6617.124512 31010.992188
18140.287109 33877.507812 34825.660156 18376.089844 34334.617188 34037.457031
15519.547852 63118.312500 73400.585938 15493.609375 63624.250000 73744.617188
74110.718750 56579.343750 71459.632812 73853.976562 56736.691406 72379.007812
66126.609375 58135.593750 19010.796875 66345.328125 57592.867188 19564.753906
66569.078125 71025.601562 56849.691406 65933.070312 71319.664062 56985.511719
65486.343750 54625.675781 54679.195312 66038.570312 54884.019531 54313.902344
21826.783203 42303.351562 52600.238281 22071.775391 41962.562500 53266.601562
50766.832031 57979.101562 41019.773438 50388.750000 58412.726562 41447.175781
71253.937500 16645.921875 72297.421875 72043.328125 16591.351562 71780.796875
51102.996094 15463.518555 59154.671875 51886.140625 15065.193359 59055.527344
67440.976562 21977.289062 25293.847656 67693.757812 21472.667969 25624.837891
6822.924805 50578.433594 45748.636719 7058.412598 49953.765625 46408.460938
48420.660156 5072.195312 39773.570312 48444.332031 5339.522461 39128.109375
5752.354492 15476.174805 59573.167969 6481.597168 15310.661133 59851.054688
17715.878906 47625.292969 67146.812500 17938.345703 47293.695312 68055.632812
21930.976562 28716.824219 56358.003906 21371.832031 29171.992188 56757.683594
8197.045898 44355.761719 25517.779297 8335.446289 43402.515625 25736.871094
23241.240234 4259.311035 28208.986328 22847.833984 4597.291504 27998.949219
2730.482910 31086.513672 63101.906250 2520.896973 30689.953125 63842.851562
30821.109375 906.673096 72122.898438 31003.484375 1326.089111 72835.359375
60639.246094 15403.370117 31316.902344 60114.179688 16109.891602 31483.855469
1928.664307 28688.517578 11891.853516 2028.522583 28812.150391 11204.443359
65933.070312 71319.664062 56985.511719 66569.078125 71025.601562 56849.691406
5638.115234 13678.431641 12862.129883 5776.028809 13395.373047 11994.268555
51534.031250 10293.855469 38087.730469 51286.984375 10929.098633 38771.500000
13488.649414 45063.300781 74995.937500 13881.820312 45273.765625 734.751099
20030.576172 47192.789062 32326.884766 19424.009766 46567.097656 32089.402344
35642.828125 47664.183594 24798.382812 35037.765625 47581.246094 24319.988281
853.011108 53227.175781 52666.289062 1262.058716 52968.445312 53159.320312
3058.428955 32518.494141 3913.450195 3531.008789 32548.583984 3755.933105
45959.648438 65689.312500 47432.582031 45571.179688 66294.578125 47513.835938
10147.216797 11919.218750 43765.246094 10065.112305 11425.960938 43165.449219
66467.210938 21810.076172 72231.296875 65996.890625 21851.117188 73105.140625
63855.437500 18503.160156 54150.195312 64103.910156 19171.804688 53545.242188
31940.070312 1293.777710 70387.765625 31651.707031 1044.927124 70874.132812
64103.910156 19171.804688 53545.242188 63855.437500 18503.160156 54150.195312
34467.074219 1332.799683 68022.257812 34475.464844 582.427979 67951.406250
2520.896973 30689.953125 63842.851562 2730.482910 31086.513672 63101.906250
2028.522583 28812.150391 11204.443359 1928.664307 28688.517578 11891.853516
15375.379883 41372.683594 32170.781250 15702.038086 41080.687500 31788.789062
35783.296875 73583.367188 49737.308594 35049.363281 73952.375000 50234.914062
12368.852539 13195.567383 46267.671875 13049.310547 13683.679688 46655.398438
35049.363281 73952.375000 50234.914062 35783.296875 73583.367188 49737.308594
5450.779297 21270.617188 65695.250000 6212.151367 21203.800781 66162.710938
29159.867188 4957.671387 32321.853516 28498.419922 5469.172363 32635.812500
47400.253906 38762.101562 70447.390625 46641.761719 39158.917969 70727.156250
18311.751953 28388.484375 32634.326172 18446.921875 29064.617188 32991.035156
9751.928711 71775.453125 73732.601562 10434.539062 72169.609375 73934.320312
17882.500000 9169.163086 28095.248047 17808.646484 9853.079102 28211.722656
14248.734375 54373.796875 48550.800781 14709.008789 54840.132812 48829.839844
42383.531250 11788.291992 46305.539062 42517.250000 12157.158203 45671.390625
19294.095703 45852.285156 69560.265625 18834.242188 45620.144531 68851.320312
58409.988281 47891.386719 35909.027344 58460.695312 48391.320312 36641.941406
22071.775391 41962.562500 53266.601562 21826.783203 42303.351562 52600.238281
7620.743164 37010.246094 25239.330078 8482.215820 36908.246094 24958.996094
35504.753906 22067.667969 27501.462891 36308.593750 22001.005859 27756.873047
21044.732422 58941.480469 66705.742188 20605.705078 58816.976562 66441.882812
46641.761719 39158.917969 70727.156250 47400.253906 38762.101562 70447.390625
19424.009766 46567.097656 32089.402344 20030.576172 47192.789062 32326.884766
43768.945312 49504.027344 27819.769531 43342.187500 48874.667969 27442.183594
15493.609375 63624.250000 73744.617188 15519.547852 63118.312500 73400.585938
41263.945312 48059.449219 37346.886719 41846.562500 48089.089844 36913.890625
28498.419922 5469.172363 32635.812500 29159.867188 4957.671387 32321.853516
1448.202881 44306.394531 56154.707031 1198.602173 44851.722656 55704.832031
5100.058105 60508.847656 65787.539062 5225.507324 60840.671875 65104.398438
33951.828125 46206.316406 60559.320312 34677.605469 46639.175781 60228.476562
72043.328125 16591.351562 71780.796875 71253.937500 16645.921875 72297.421875
27288.273438 19963.330078 24523.392578 28037.197266 19794.607422 23952.072266
36308.593750 22001.005859 27756.873047 35504.753906 22067.667969 27501.462891
20648.398438 33016.136719 36264.449219 20109.814453 33236.292969 36940.136719
69099.851562 53177.777344 28276.904297 69431.992188 52550.687500 27888.140625
35037.765625 47581.246094 24319.988281 35642.828125 47664.183594 24798.382812
67797.703125 20453.742188 22841.166016 68337.718750 20396.990234 22766.669922
5041.457520 36533.003906 60007.320312 5418.370117 36398.726562 60464.460938
73148.710938 55066.949219 54381.976562 72867.734375 55595.609375 54797.265625
5225.507324 60840.671875 65104.398438 5100.058105 60508.847656 65787.539062
24770.259766 7828.214844 70230.648438 24904.490234 7353.154785 70895.750000
73853.976562 56736.691406 72379.007812 74110.718750 56579.343750 71459.632812
7531.814941 30356.859375 1762.884888 7784.551758 29986.708984 1204.332520
72227.320312 65833.320312 62889.101562 72110.929688 66115.242188 63297.363281
10065.112305 11425.960938 43165.449219 10147.216797 11919.218750 43765.246094
8482.215820 36908.246094 24958.996094 7620.743164 37010.246094 25239.330078
6481.597168 15310.661133 59851.054688 5752.354492 15476.174805 59573.167969
9756.501953 13339.251953 36797.875000 9478.282227 12678.679688 36212.253906
6212.151367 21203.800781 66162.710938 5450.779297 21270.617188 65695.250000
3531.008789 32548.583984 3755.933105 3058.428955 32518.494141 3913.450195
41482.070312 46391.238281 51986.761719 42141.117188 46994.671875 51803.339844
18490.550781 44416.019531 71427.773438 18434.517578 43628.683594 70877.867188
42141.117188 46994.671875 51803.339844 41482.070312 46391.238281 51986.761719
29657.625000 22911.117188 55415.578125 29984.292969 22061.164062 55098.441406
34475.464844 582.427979 67951.406250 34467.074219 1332.799683 68022.257812
14709.008789 54840.132812 48829.839844 14248.734375 54373.796875 48550.800781
72110.929688 66115.242188 63297.363281 72227.320312 65833.320312 62889.101562
66345.328125 57592.867188 19564.753906 66126.609375 58135.593750 19010.796875
17706.953125 60500.914062 71120.625000 17054.750000 60365.218750 71522.546875
14181.779297 57459.636719 72590.578125 14547.960938 57876.121094 73222.765625
60114.179688 16109.891602 31483.855469 60639.246094 15403.370117 31316.902344
8335.446289 43402.515625 25736.871094 8197.045898 44355.761719 25517.779297
13049.310547 13683.679688 46655.398438 12368.852539 13195.567383 46267.671875
20109.814453 33236.292969 36940.136719 20648.398438 33016.136719 36264.449219
22308.263672 25922.177734 3591.375977 22012.744141 25552.656250 4255.849609
18834.242188 45620.144531 68851.320312 19294.095703 45852.285156 69560.265625
21158.662109 24904.000000 41478.535156 21643.244141 24947.296875 41115.609375
14547.960938 57876.121094 73222.765625 14181.779297 57459.636719 72590.578125
56951.718750 10943.064453 28277.269531 57683.753906 11210.329102 28512.312500
23001.677734 57711.730469 21386.632812 22998.210938 58215.160156 20718.796875
17808.646484 9853.079102 28211.722656 17882.500000 9169.163086 28095.248047
58460.695312 48391.320312 36641.941406 58409.988281 47891.386719 35909.027344
31112.585938 57248.496094 42473.750000 31361.726562 56863.953125 42858.441406
9478.282227 12678.679688 36212.253906 9756.501953 13339.251953 36797.875000
51886.140625 15065.193359 59055.527344 51102.996094 15463.518555 59154.671875
22012.744141 25552.656250 4255.849609 22308.263672 25922.177734 3591.375977
63898.246094 25266.472656 73795.250000 64338.148438 25168.636719 73930.703125
50388.750000 58412.726562 41447.175781 50766.832031 57979.101562 41019.773438
28037.197266 19794.607422 23952.072266 27288.273438 19963.330078 24523.392578
7058.412598 49953.765625 46408.460938 6822.924805 50578.433594 45748.636719
64338.148438 25168.636719 73930.703125 63898.246094 25266.472656 73795.250000
17054.750000 60365.218750 71522.546875 17706.953125 60500.914062 71120.625000
57683.753906 11210.329102 28512.312500 56951.718750 10943.064453 28277.269531
72867.734375 55595.609375 54797.265625 73148.710938 55066.949219 54381.976562
15702.038086 41080.687500 31788.789062 15375.379883 41372.683594 32170.781250
44416.300781 32479.333984 35222.394531 43752.160156 32479.912109 35864.203125
21371.832031 29171.992188 56757.683594 21930.976562 28716.824219 56358.003906
7627.669434 45689.714844 63125.167969 7863.825195 46119.109375 63224.117188
21643.244141 24947.296875 41115.609375 21158.662109 24904.000000 41478.535156
42517.250000 12157.158203 45671.390625 42383.531250 11788.291992 46305.539062
51286.984375 10929.098633 38771.500000 51534.031250 10293.855469 38087.730469
65996.890625 21851.117188 73105.140625 66467.210938 21810.076172 72231.296875
11336.992188 7117.219727 4162.230469 11382.303711 6880.117188 4579.084473
31003.484375 1326.089111 72835.359375 30821.109375 906.673096 72122.898438
22998.210938 58215.160156 20718.796875 23001.677734 57711.730469 21386.632812
11382.303711 6880.117188 4579.084473 11336.992188 7117.219727 4162.230469
45571.179688 66294.578125 47513.835938 45959.648438 65689.312500 47432.582031
31361.726562 56863.953125 42858.441406 31112.585938 57248.496094 42473.750000
18376.089844 34334.617188 34037.457031 18140.287109 33877.507812 34825.660156
