182.633401 462.371582 -11.619713
147.204750 265.364808 -51.442406
364.157254 274.854830 -203.237656
285.873177 87.057998 -275.705037
194.350114 173.234141 -159.413667
247.011197 109.753603 -270.858168
854.055186 222.499079 -587.554151
290.345581 107.994324 -247.092778
97.534472 171.832886 -151.993289
467.559564 138.457876 -217.531637
177.466787 60.486031 -194.188929
219.506582 165.508947 -203.635763
166.497934 174.338370 -171.268798
461.218686 305.515687 -422.050011
28.083790 87.015544 -172.940688
324.607601 206.743848 -190.171100
463.443992 218.531561 -664.682803
228.982262 109.067076 -85.056967
183.714685 57.581825 -187.563963
376.949038 225.167258 -69.312893
592.612389 47.596391 -120.153833
716.248409 458.942608 -25.988408
317.381254 55.408601 -187.534592
207.806713 109.093033 -187.073369
429.242903 67.099764 -31.328805
345.280276 65.026955 -137.091808
592.032670 58.662585 -103.018876
143.504963 94.455760 -144.000074
425.358050 464.230689 -292.307524
396.730804 112.057857 -46.147424
659.102155 176.568421 -36.612777
167.274760 68.618292 -152.954258
333.585448 70.624300 -165.341508
255.171441 316.017096 -97.487264
457.699298 161.147410 -329.550533
363.016452 246.369458 -152.386795
415.113100 174.779519 -140.343131
116.000225 29.920561 -123.969005
272.754430 96.059802 -116.881740
278.446693 304.770047 -90.783846
311.086045 78.613438 -58.989445
175.321822 155.113807 -185.150625
458.993937 58.928555 -79.044757
347.600305 44.912039 -102.121670
202.635122 13.052823 -159.228404
488.200332 83.251863 -212.144196
200.711379 111.592754 -117.274921
249.752832 344.744300 -88.399816
155.333882 221.105127 -255.983986
580.330362 229.776579 -52.924857
432.527234 92.737671 -300.341051
196.088727 160.151785 -54.526071
193.318715 24.002884 -150.992554
147.418121 20.021124 -170.488943
365.672021 137.530326 -26.819917
204.858448 160.643991 -92.144185
347.881827 33.175650 -134.999166
202.206416 16.663323 -81.275702
288.044055 85.439339 -127.514718
71.642725 132.429190 -136.677759
396.925612 242.050980 -64.105567
444.450316 139.292484 -19.574101
402.635924 95.954419 -10.203506
116.769458 19.653453 -133.437767
304.320890 68.702169 -88.329265
241.544158 103.630307 -135.540737
535.834475 11.541503 -150.828156
352.228283 145.039354 -37.342473
209.063139 149.939705 -168.416517
212.424662 60.699520 -150.806028
277.787873 49.888262 -66.945358
274.284659 164.559842 -120.753202
149.783980 57.367334 -129.510263
668.579398 234.849562 -155.012503
111.829010 378.368147 -489.588873
265.391590 47.113917 -12.195744
263.065092 109.088766 -28.694137
482.691424 32.508066 -112.701512
344.558124 159.085248 -102.396877
324.305454 63.231290 -128.086743
319.441945 93.123028 -114.878289
180.700039 182.196396 -3.676628
284.706317 201.247655 -185.945598
381.793055 60.653697 -69.815407
216.180362 102.684929 -69.632539
522.474949 166.666490 -33.474700
668.579398 234.849562 -155.012503
469.773720 102.621602 -302.879552
246.255204 54.715112 -88.545645
230.423883 15.064590 -94.125160
231.689118 111.998748 -3.293431
535.834475 11.541503 -150.828156
626.789130 448.522600 -519.500426
265.846130 93.827734 -4.114301
322.015360 52.277880 -64.576526
319.441945 93.123028 -114.878289
243.552701 111.556916 -40.163781
450.139003 48.838104 -3.824306
260.264432 81.942029 -183.718197
354.103542 17.118148 -106.289548
404.658019 127.395016 -46.498221
420.146530 151.605694 -78.554416
522.474949 166.666490 -33.474700
339.447185 70.055010 -87.530510
146.704426 125.854834 -14.276956
286.549242 304.344886 -168.463467
361.053955 26.187438 -112.186248
333.937919 246.893516 -69.594162
293.508485 100.888007 -90.450899
190.742328 28.244290 -109.422328
111.829010 378.368147 -489.588873
190.742328 28.244290 -109.422328
448.470965 37.705571 -423.271357
354.103542 17.118148 -106.289548
420.146530 151.605694 -78.554416
318.924930 90.489448 -167.353357
271.056649 35.677198 -74.692470
184.336669 38.132207 -56.541823
271.056649 35.677198 -74.692470
276.089657 158.348818 -118.723660
57.879301 52.127488 -8.276710
535.465949 508.772558 -398.182590
316.552848 62.645955 -74.741668
344.558124 159.085248 -102.396877
533.290185 433.126274 -346.781153
728.843157 295.605500 -6.532671
72.102107 37.127099 -95.328513
337.429785 63.925677 -137.901111
118.112652 36.157804 -53.339203
469.773720 102.621602 -302.879552
237.150469 23.359679 -66.425758
482.691424 32.508066 -112.701512
535.465949 508.772558 -398.182590
209.063139 149.939705 -168.416517
284.706317 201.247655 -185.945598
212.424662 60.699520 -150.806028
57.879301 52.127488 -8.276710
440.650083 204.057830 -37.161528
244.575242 50.481539 -159.691900
230.423883 15.064590 -94.125160
237.150469 23.359679 -66.425758
149.783980 57.367334 -129.510263
146.704426 125.854834 -14.276956
391.750437 61.442421 -88.966330
324.305454 63.231290 -128.086743
48.192800 568.413137 -54.989377
300.000985 81.264790 -29.133049
381.793055 60.653697 -69.815407
447.650404 43.674308 -126.864679
