144.307445 277.946969 -58.995408
360.548200 298.790971 -198.437892
467.645797 102.320455 -340.601558
286.810393 91.247196 -300.328649
151.841204 305.942959 -151.115665
246.352420 106.172369 -278.796191
291.877041 130.278203 -269.671574
268.764071 54.001740 -252.268575
851.491756 239.073381 -590.559949
234.078086 79.227974 -282.687166
98.596242 178.320031 -131.207073
465.174282 141.534391 -226.200367
221.783073 169.903888 -199.303387
323.486033 206.833633 -187.814787
472.504281 209.220133 -670.882961
185.470335 63.476920 -188.837206
431.209290 96.926731 -185.855264
226.271233 111.369268 -84.178397
378.438397 230.339534 -62.599086
202.155208 112.379760 -200.318662
456.047551 160.837898 -333.838658
428.298235 481.372305 -286.816977
343.062909 64.243420 -136.274011
141.941162 95.172199 -151.777968
271.657277 94.221110 -120.931238
364.232691 242.661381 -157.956614
590.872830 61.121482 -121.095277
403.773742 113.560080 -41.921433
417.807147 169.949307 -149.415514
261.570366 318.043064 -98.322710
654.631733 184.671904 -33.042467
437.767092 185.541512 -127.642607
349.650005 31.881157 -95.694031
91.714963 189.879166 -152.608554
174.636345 140.917054 -187.905652
339.070147 73.911461 -157.715987
117.442518 31.194453 -138.486056
460.721043 66.676312 -76.742908
213.221600 69.110311 -177.995411
484.497287 46.269063 -203.829638
306.739488 96.271750 -74.632729
277.295460 301.568899 -97.263854
125.125823 23.268240 -122.645007
152.227430 215.435022 -257.881620
395.309269 245.804810 -68.452992
146.138009 24.640328 -164.809754
395.825446 28.733985 -134.241758
580.858223 223.928099 -52.279011
193.774288 26.014818 -150.592750
434.382791 87.801470 -310.505062
196.429152 91.428106 -111.048455
203.572533 168.343834 -90.474446
68.743420 68.179226 -84.992540
254.002973 20.754105 -133.552538
360.821551 135.438114 -20.630503
212.664777 52.228362 -158.744927
224.367250 23.209116 -103.859919
136.056474 365.735647 -528.186024
351.357117 116.736298 -114.463769
304.241806 72.431273 -89.341708
75.965771 138.797485 -123.262852
238.085001 107.920106 -139.416187
201.107787 150.984901 -113.803749
149.209580 58.399026 -133.644991
351.123664 149.440453 -51.504387
182.399366 185.023957 -5.283448
205.823806 76.031119 -22.385453
404.665791 189.200483 -160.037672
492.929700 114.755103 -294.691622
382.059033 66.494037 -67.083034
263.540751 105.942635 -10.662847
340.949246 45.259383 -132.820652
355.800209 30.218784 -103.864690
309.812690 63.004764 -71.550321
533.596329 4.533472 -145.727447
110.083893 21.528902 -82.296648
489.468014 47.903437 -119.561126
278.328427 46.298450 -55.947525
213.342923 101.131919 -72.700810
300.606446 213.201535 -156.320036
336.607128 72.500649 -93.766773
318.171153 84.796081 -109.243621
345.375971 150.687340 -99.320662
667.057500 236.619469 -131.149621
117.453516 69.183495 -130.240250
146.954708 129.140638 -30.465730
263.235597 84.860730 -183.904697
245.694457 57.454475 -90.764733
406.326568 125.897400 -49.488586
493.050961 85.622377 -76.520044
229.213896 18.904606 -93.922625
325.334421 62.118098 -126.597931
267.555506 31.461546 -74.651483
186.625168 32.058667 -130.368667
530.342331 507.262701 -399.061280
420.536209 149.640440 -73.931456
192.439460 24.845516 -108.192092
292.233685 101.597588 -86.825865
444.627326 27.740253 -421.968043
321.739176 47.614761 -58.077007
272.297742 101.720644 -14.601211
322.771544 363.731581 -314.975964
515.324976 80.888491 -125.923303
375.880709 186.548542 -56.888417
515.324976 80.888491 -125.923303
633.372112 156.941539 -80.741129
448.508969 54.558330 -10.107260
272.271514 148.915962 -133.188636
353.497524 13.880877 -107.718509
243.211373 110.381845 -27.813747
324.865550 106.656233 -158.337347
235.875565 24.994694 -67.343696
115.807678 38.275119 -52.070609
322.771544 363.731581 -314.975964
693.818635 37.787124 -28.230826
71.045170 41.922171 -97.510151
316.103763 35.688744 -90.414196
321.739176 47.614761 -58.077007
235.875565 24.994694 -67.343696
316.103763 35.688744 -90.414196
335.620389 62.051477 -139.924006
243.792626 49.153772 -163.327917
52.349991 588.030728 -43.033617
393.882446 73.237652 -83.122307
470.299387 173.470728 -116.819198
353.497524 13.880877 -107.718509
727.655018 297.065044 -1.503961
56.662817 46.734064 -13.433438
124.086250 94.943939 -83.444683
427.049945 56.162827 -45.075206
444.627326 27.740253 -421.968043
451.690370 38.499423 -136.603466
427.049945 56.162827 -45.075206
192.339992 15.092914 -21.517752
480.165975 51.235364 -44.968905
322.743896 18.423149 -33.208545
56.662817 46.734064 -13.433438
298.514794 83.794622 -30.371224
346.214121 21.302924 -43.653934
288.723983 318.180019 -172.689593
727.655018 297.065044 -1.503961
115.807678 38.275119 -52.070609
223.148246 43.204456 -85.080009
335.620389 62.051477 -139.924006
377.233090 123.507856 -267.169568
430.203390 41.503117 -51.952927
71.045170 41.922171 -97.510151
243.792626 49.153772 -163.327917
307.050699 54.951810 -93.097441
171.573051 43.801892 -90.922258
192.854300 55.454254 -48.653579
192.339992 15.092914 -21.517752
393.882446 73.237652 -83.122307
430.203390 41.503117 -51.952927
191.804961 222.449532 -207.482367
338.623089 46.077567 -95.859176
243.211373 110.381845 -27.813747
